doc_idx,topic_id,topic_label,confidence,original_topic_id,subject,best_model,coherence,irbo
126656,13,Fermi Gas Stability,0.6107629537582397,18,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126657,36,Wavelet-Based Dynamical Systems,0.6576180458068848,52,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126658,87,Social Spin Dynamics,0.5990786552429199,294,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126659,52,Relativistic Common Sense,0.5904278755187988,129,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126660,81,Perturbation Theory Corrections,0.5307281613349915,213,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126663,42,Observer Measurement Limits,0.5829517841339111,71,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126666,5,Data Compression Efficiency,0.5651394724845886,9,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126667,87,Social Spin Dynamics,0.594818115234375,294,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126669,41,Methane Dissociation Dynamics,0.5988427996635437,70,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126674,27,Deforming Reference Frame Dynamics,0.6253615617752075,32,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126675,77,Non-Markovian Stochastic Dynamics,0.6478327512741089,203,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126677,69,Sandstorm Dynamics,0.5267601013183594,184,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126678,44,Graphene Defect Dynamics,0.5285283327102661,74,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126680,22,Gravitational Potential Analysis,0.6791843175888062,27,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126681,59,Stochastic Gene Networks,0.5406229496002197,155,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126683,23,RF Cavity Optimization,0.6459206342697144,28,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126686,54,Gravitational Orientation Dependence,0.5498347878456116,132,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126687,81,Perturbation Theory Corrections,0.6328641176223755,213,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126688,35,Pixel Detector Calibration,0.656897783279419,50,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126690,81,Perturbation Theory Corrections,0.5491548776626587,213,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126692,13,Fermi Gas Stability,0.568657398223877,18,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126693,66,Taylor-Couette Axial Flow Dynamics,0.5154440402984619,173,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126694,21,Quantum Fractal Spacetime,0.5638392567634583,26,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126699,21,Quantum Fractal Spacetime,0.6226531863212585,26,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126701,21,Quantum Fractal Spacetime,0.582746684551239,26,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126705,1,Uncertainty Propagation,0.6356598138809204,5,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126707,23,RF Cavity Optimization,0.5720301270484924,28,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126708,16,Lanczos Eigenvalue Methods,0.5921425223350525,21,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126711,1,Uncertainty Propagation,0.616262674331665,5,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126714,7,Optical Trapping Cooling,0.5883299708366394,12,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126715,43,Fluid Kinematics Symmetry,0.5255907773971558,73,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126717,81,Perturbation Theory Corrections,0.543224036693573,213,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126718,87,Social Spin Dynamics,0.5580207109451294,294,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126719,10,Quantum Tunneling Dynamics,0.5487697124481201,15,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126720,87,Social Spin Dynamics,0.5822372436523438,294,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126723,81,Perturbation Theory Corrections,0.570962131023407,213,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126724,73,Higher-Dimensional Interference Models,0.6141119003295898,189,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126725,25,Free Electron Laser Synchrotron,0.5249866843223572,30,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126730,52,Relativistic Common Sense,0.5744006633758545,129,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126731,6,Positronium Quenching,0.5262082815170288,10,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126733,13,Fermi Gas Stability,0.5168478488922119,18,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126734,74,Seismic Network Analysis,0.5148829221725464,193,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126735,10,Quantum Tunneling Dynamics,0.5863486528396606,15,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126740,79,Lossless Compression Efficiency,0.7343452572822571,211,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126742,21,Quantum Fractal Spacetime,0.6245433688163757,26,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126744,66,Taylor-Couette Axial Flow Dynamics,0.6067296862602234,173,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126749,57,Dipole Freezing Prediction,0.6147605776786804,138,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126752,42,Observer Measurement Limits,0.5319769978523254,71,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126753,5,Data Compression Efficiency,0.5890390872955322,9,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126756,66,Taylor-Couette Axial Flow Dynamics,0.5760010480880737,173,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126758,57,Dipole Freezing Prediction,0.5278725624084473,138,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126760,10,Quantum Tunneling Dynamics,0.5908184051513672,15,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126761,22,Gravitational Potential Analysis,0.5847004652023315,27,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126764,57,Dipole Freezing Prediction,0.507153332233429,138,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126765,21,Quantum Fractal Spacetime,0.7116476893424988,26,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126766,21,Quantum Fractal Spacetime,0.7466489672660828,26,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126767,5,Data Compression Efficiency,0.5960236191749573,9,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126769,18,Field Self-Consistent Cavity Dynamics,0.5731967687606812,23,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126772,4,DNA Conformational Dynamics,0.6113002300262451,8,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126773,52,Relativistic Common Sense,0.5040093660354614,129,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126774,21,Quantum Fractal Spacetime,0.6310768127441406,26,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126775,66,Taylor-Couette Axial Flow Dynamics,0.5959591269493103,173,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126778,32,Nonlinear Mode Locking,0.5084837079048157,38,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126783,43,Fluid Kinematics Symmetry,0.6135547161102295,73,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126785,21,Quantum Fractal Spacetime,0.6400760412216187,26,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126786,80,Stochastic Geometry Dynamics,0.7012249827384949,212,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126788,1,Uncertainty Propagation,0.6331200003623962,5,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126789,25,Free Electron Laser Synchrotron,0.5415952801704407,30,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126790,66,Taylor-Couette Axial Flow Dynamics,0.5278621912002563,173,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126792,65,Nonlinear Flagellar Dynamics,0.5490891933441162,170,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126794,78,Photothermal Imaging Techniques,0.622347891330719,205,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126796,2,Quantum Corrections,0.5868862867355347,6,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126798,57,Dipole Freezing Prediction,0.5864729285240173,138,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126800,36,Wavelet-Based Dynamical Systems,0.7562661170959473,52,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126802,47,Anisotropic Gravity Models,0.5321962833404541,96,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126805,22,Gravitational Potential Analysis,0.5673244595527649,27,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126808,58,Mirror Matter Phenomena,0.5967599153518677,139,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126813,26,Algebraic Products and Angular Momentum Separation,0.5197173357009888,31,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126814,22,Gravitational Potential Analysis,0.5926944017410278,27,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126819,66,Taylor-Couette Axial Flow Dynamics,0.550523579120636,173,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126820,68,Tokamak Flow Barriers,0.517196774482727,180,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126821,41,Methane Dissociation Dynamics,0.6570320725440979,70,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126824,10,Quantum Tunneling Dynamics,0.651164174079895,15,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126825,34,Beam Polarization Advances,0.6532409191131592,42,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126828,64,Chaotic Flow Dynamics,0.5929785966873169,168,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126829,71,Historical Cosmological Theories,0.6569487452507019,187,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126830,13,Fermi Gas Stability,0.539494514465332,18,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126831,87,Social Spin Dynamics,0.5341461896896362,294,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126835,80,Stochastic Geometry Dynamics,0.5238880515098572,212,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126837,78,Photothermal Imaging Techniques,0.5657995343208313,205,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126843,22,Gravitational Potential Analysis,0.5505284667015076,27,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126848,20,Low-Reynolds Hysteresis,0.5931177735328674,25,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126851,16,Lanczos Eigenvalue Methods,0.5839709043502808,21,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126852,29,Urban Atmospheric Pollution Modeling,0.5660489201545715,34,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126854,64,Chaotic Flow Dynamics,0.5431250333786011,168,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126857,88,Molecular Cooling Extraction,0.6333478689193726,309,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126859,94,Infinitesimal Geometry Foundations,0.5200852155685425,484,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126862,2,Quantum Corrections,0.5523183345794678,6,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126864,7,Optical Trapping Cooling,0.5438986420631409,12,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126867,46,Phospholipid Bilayer Stability,0.6410773992538452,83,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126873,73,Higher-Dimensional Interference Models,0.5304698944091797,189,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126874,10,Quantum Tunneling Dynamics,0.5893831849098206,15,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126875,68,Tokamak Flow Barriers,0.506686270236969,180,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126877,14,Cosmic Microwave Background Analysis,0.5218557715415955,19,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126879,10,Quantum Tunneling Dynamics,0.5295988917350769,15,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126881,13,Fermi Gas Stability,0.7048370838165283,18,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126882,94,Infinitesimal Geometry Foundations,0.5202021598815918,484,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126885,7,Optical Trapping Cooling,0.5668752193450928,12,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126886,86,Light-Induced Desorption Control,0.5931147336959839,277,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126893,72,Multidimensional Fit Statistics,0.7546946406364441,188,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126894,1,Uncertainty Propagation,0.6210227012634277,5,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126895,26,Algebraic Products and Angular Momentum Separation,0.551227331161499,31,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126896,28,Oscillator Radiation Theory,0.5615951418876648,33,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126901,66,Taylor-Couette Axial Flow Dynamics,0.5729171633720398,173,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126902,15,Molecular Absorption Precision,0.5383017063140869,20,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126903,79,Lossless Compression Efficiency,0.5824644565582275,211,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126904,78,Photothermal Imaging Techniques,0.6451324224472046,205,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126906,88,Molecular Cooling Extraction,0.5416374206542969,309,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126907,58,Mirror Matter Phenomena,0.5450327396392822,139,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126909,27,Deforming Reference Frame Dynamics,0.5423569679260254,32,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126911,15,Molecular Absorption Precision,0.5611690878868103,20,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126914,16,Lanczos Eigenvalue Methods,0.5989745259284973,21,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126918,69,Sandstorm Dynamics,0.5216716527938843,184,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126920,26,Algebraic Products and Angular Momentum Separation,0.5383508205413818,31,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126921,52,Relativistic Common Sense,0.5579327344894409,129,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126922,23,RF Cavity Optimization,0.6641968488693237,28,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
126927,50,Cosmic Stochastic Gravity,0.6190159916877747,108,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
