subject,year_from,year_to,topic_id,category,best_match_topic,best_match_sim,words
physics,2023,2024,31,stable,31,0.590394,"atom, flow, information, cavity, spectral, imaging, phase, coupling, rate, classical"
physics,2023,2024,32,stable,32,0.501213,"quantum, function, mass, configuration, dynamic, property, mode, evolution, network, classical"
physics,2023,2024,33,stable,33,0.546462,"surface, mode, thermal, datum, technology, evolution, excitation, cell, active, sensitivity"
physics,2023,2024,34,stable,34,0.619253,"property, sensor, point, fundamental, conventional, scheme, function, stability, force, dynamic"
physics,2023,2024,35,stable,35,0.829866,"potential, ion, information, linear, layer, order, device, point, intensity, matrix"
physics,2023,2024,36,stable,36,0.502005,"rate, size, linear, dependent, effect, sample, energy, quantum, atom, crystal"
physics,2023,2024,37,stable,37,0.699395,"critical, photonic, plasma, change, lattice, spectral, response, pattern, way, classical"
physics,2023,2024,38,stable,38,0.58387,"experimental, term, theory, pattern, active, particle, size, atomic, sensor, radiation"
physics,2023,2024,39,stable,39,0.557895,"behavior, dimensional, charge, pressure, pattern, technology, free, property, stability, size"
physics,2023,2024,40,stable,40,0.675879,"accurate, geometry, theory, formation, structure, light, thermal, classical, intensity, vortex"
physics,2023,2024,41,stable,41,0.752511,"power, nonlinear, motion, factor, structure, molecular, speed, photonic, spin, test"
physics,2023,2024,42,stable,42,0.587991,"numerical, active, gas, self, factor, point, way, material, direction, sensor"
physics,2023,2024,43,stable,43,0.848221,"level, coupling, characteristic, molecule, change, algorithm, molecular, noise, stability, speed"
physics,2023,2024,44,stable,44,0.661366,"electronic, order, free, function, body, structure, atom, quantum, atomic, radiation"
physics,2023,2024,45,stable,45,0.766294,"response, strategy, self, optical, sample, property, structure, nonlinear, dynamic, free"
physics,2023,2024,46,stable,46,0.624119,"field, density, range, way, sensor, imaging, excitation, standard, transfer, theory"
physics,2023,2024,47,stable,47,0.619137,"range, free, noise, change, level, layer, particular, line, pressure, region"
physics,2023,2024,48,stable,48,0.529156,"particle, nonlinear, point, layer, technology, dynamic, beam, fluctuation, global, event"
physics,2023,2024,49,stable,49,0.720334,"finding, diffusion, surface, role, medium, atom, channel, possible, layer, insight"
physics,2023,2024,50,stable,50,0.588356,"water, dataset, channel, nonlinear, pressure, limit, particular, quality, gas, transfer"
physics,2023,2024,51,stable,51,0.634669,"pressure, crystal, interaction, electronic, evolution, layer, atomic, radiation, gas, science"
physics,2023,2024,52,stable,52,0.675879,"real, molecular, spectral, factor, calculation, wavelength, sensor, phase, point, wall"
physics,2023,2024,53,stable,53,0.609816,"effect, imaging, detector, sensitivity, effective, formation, pattern, lattice, topological, design"
physics,2023,2024,54,stable,54,0.634327,"energy, beam, molecular, mean, velocity, wavelength, instability, limit, point, signal"
physics,2023,2024,55,stable,55,0.574533,"flow, efficient, observation, layer, region, quantum, pressure, event, power, sensitivity"
physics,2023,2024,56,stable,56,0.686695,"device, cavity, field, resonance, pressure, factor, possible, point, turbulence, property"
physics,2023,2024,57,stable,57,0.811362,"measurement, structure, experimental, change, behavior, fundamental, turbulent, free, neural_network, radiation"
physics,2023,2024,58,stable,58,0.745536,"wave, material, efficiency, mechanism, magnetic_field, spectral, layer, development, gas, light"
physics,2023,2024,59,stable,59,0.715057,"single, error, impact, term, material, symmetry, spin, strong, field, matrix"
physics,2024,2025,0,stable,0,0.654463,"prediction, optimization, domain, datum, capability, dimensional, range, point, fast, technology"
physics,2024,2025,1,stable,1,0.683067,"order, size, gas, network, event, interaction, environment, point, fundamental, channel"
physics,2024,2025,2,stable,2,0.858937,"dimensional, liquid, formation, factor, standard, speed, band, capability, atomic, point"
physics,2024,2025,3,stable,3,0.938121,"frequency, regime, tool, spectral, point, pattern, neural_network, calculation, change, stability"
physics,2024,2025,4,stable,4,0.664433,"spin, classical, calculation, insight, quantum, chemical, pattern, electromagnetic, channel, emission"
physics,2024,2025,5,stable,5,0.721036,"control, interface, charge, frequency, factor, size, term, individual, mechanical, ratio"
physics,2024,2025,6,stable,6,0.574404,"velocity, force, point, electron, dynamic, space, channel, band, boundary, ratio"
physics,2024,2025,7,stable,7,0.835974,"scheme, event, change, specific, point, active, radiation, capability, transport, formation"
physics,2024,2025,8,stable,8,0.74175,"image, emission, imaging, direction, optical, edge, development, phenomenon, growth, training"
physics,2024,2025,9,stable,9,0.870566,"physics, design, local, theory, pattern, algorithm, formation, imaging, matrix, robust"
physics,2024,2025,10,stable,10,0.918701,"phase, distribution, way, dynamic, coefficient, factor, imaging, stability, point, pressure"
physics,2024,2025,11,stable,11,0.717817,"particle, pulse, linear, test, molecule, classical, insight, particular, neural_network, quality"
physics,2024,2025,12,stable,12,0.725853,"wave, space, transition, accuracy, photon, nonlinear, strong, transport, region, gradient"
physics,2024,2025,13,stable,13,0.902911,"physical, detector, effective, turbulence, free, fundamental, limit, flux, non, change"
physics,2024,2025,14,stable,14,0.659695,"rate, condition, computational, material, phase, structural, optimal, surface, science, difference"
physics,2024,2025,15,stable,15,0.671829,"theory, non, polarization, pressure, modeling, flow, information, spectral, wall, channel"
physics,2024,2025,16,stable,16,0.683628,"molecule, information, formation, layer, pressure, specific, effect, gas, understanding, structural"
physics,2024,2025,17,stable,17,0.813062,"resolution, topological, atomic, free, layer, impact, single, linear, effective, profile"
physics,2024,2025,18,stable,18,0.757782,"light, motion, energy, type, change, active, information, particular, turbulent, length"
physics,2024,2025,19,stable,19,0.924999,"multi, reconstruction, active, water, gas, pattern, mechanical, neural_network, environment, dynamic"
physics,2024,2025,20,stable,20,0.802972,"laser, algorithm, dynamic, fundamental, pattern, type, active, kinetic, capability, imaging"
physics,2024,2025,21,stable,21,0.698566,"electron, cell, correlation, space, wave, global, temporal, gas, ratio, radiation"
physics,2024,2025,22,stable,22,0.793182,"fluid, impact, active, neural_network, datum, effect, limit, photonic, speed, direct"
physics,2024,2025,23,stable,23,0.732162,"magnetic, effect, light, long, specific, velocity, gradient, change, length, electron"
physics,2024,2025,24,stable,24,0.933063,"scale, spatial, fundamental, growth, element, factor, mechanical, response, kinetic, form"
physics,2024,2025,25,stable,25,0.764882,"temperature, source, region, term, datum, condition, magnetic_field, formation, area, density"
physics,2024,2025,26,stable,26,0.739754,"structure, plasma, layer, key, optical, charge, change, pattern, wall, information"
physics,2024,2025,27,stable,27,0.72616,"detection, loss, optical, beam, surface, development, solid, insight, phenomenon, variable"
physics,2024,2025,28,stable,28,0.793955,"interaction, signal, generation, theoretical, development, topological, evolution, specific, kinetic, vortex"
physics,2024,2025,29,stable,29,0.682938,"information, global, fundamental, velocity, signal, matrix, propagation, event, formation, radiation"
physics,2024,2025,30,stable,30,0.833063,"type, stability, calculation, spectral, local, correlation, fast, radiation, length, fundamental"
physics,2024,2025,31,stable,31,0.889238,"flow, atom, radiation, band, imaging, rate, spectral, vortex, information, cavity"
physics,2024,2025,32,stable,32,0.835974,"dynamic, network, property, mode, function, configuration, mass, evolution, transfer, neural_network"
physics,2024,2025,33,stable,33,0.719746,"datum, thermal, technology, excitation, surface, mode, event, environment, development, active"
physics,2024,2025,34,stable,34,0.78934,"sensor, conventional, property, fundamental, stability, standard, point, vortex, free, dynamic"
physics,2024,2025,35,stable,35,0.843286,"potential, ion, linear, information, matrix, order, intensity, phenomenon, point, pattern"
physics,2024,2025,36,stable,36,0.670366,"energy, quantum, effect, dependent, sample, machine, size, rate, linear, gas"
physics,2024,2025,37,stable,37,0.829782,"photonic, critical, lattice, spectral, change, array, pattern, specific, response, plasma"
physics,2024,2025,38,stable,38,0.686062,"pattern, experimental, particle, active, term, radiation, line, theory, limit, mean"
physics,2024,2025,39,stable,39,0.742945,"behavior, pattern, charge, stability, radiation, formation, specific, channel, phenomenon, pressure"
physics,2024,2025,40,stable,40,0.848624,"accurate, geometry, formation, theory, development, event, reconstruction, network, robust, light"
physics,2024,2025,41,stable,41,0.604731,"power, nonlinear, motion, structure, specific, approximation, factor, photonic, channel, set"
physics,2024,2025,42,stable,42,0.781961,"numerical, fast, factor, active, imaging, capability, self, environment, gas, direction"
physics,2024,2025,43,stable,43,0.911557,"level, coupling, characteristic, molecule, instability, step, change, molecular, speed, stability"
physics,2024,2025,44,stable,44,0.755041,"electronic, free, body, structure, function, image, operation, specific, quality, order"
physics,2024,2025,45,stable,45,0.614319,"optical, response, strategy, self, property, structure, sample, nonlinear, dynamic, array"
physics,2024,2025,46,stable,46,0.942904,"density, field, standard, transfer, way, imaging, fast, direction, excitation, term"
physics,2024,2025,47,stable,47,0.709607,"range, noise, free, change, specific, factor, spectra, dynamic, pattern, wave"
physics,2024,2025,48,stable,48,0.836859,"nonlinear, point, active, beam, fluctuation, gradient, test, layer, event, technology"
physics,2024,2025,49,stable,49,0.850004,"surface, finding, diffusion, medium, role, channel, insight, gas, atom, particular"
physics,2024,2025,50,stable,50,0.68429,"water, dataset, robust, channel, quality, signal, vortex, cavity, property, fiber"
physics,2024,2025,51,stable,51,0.776544,"crystal, interaction, electronic, pressure, gas, radiation, neural_network, layer, formation, speed"
physics,2024,2025,52,stable,52,0.745411,"real, molecular, factor, spectral, wall, long, band, information, test, formation"
physics,2024,2025,53,stable,53,0.781463,"imaging, sensitivity, effective, formation, effect, pattern, detector, limit, gradient, test"
physics,2024,2025,54,stable,54,0.843286,"beam, molecular, wavelength, mean, instability, energy, limit, reconstruction, form, structural"
physics,2024,2025,55,stable,55,0.958363,"efficient, observation, training, flow, layer, factor, quantum, dynamic, power, phenomenon"
physics,2024,2025,56,stable,56,0.833596,"field, device, cavity, resonance, factor, possible, turbulent, intensity, point, coherent"
physics,2024,2025,57,stable,57,0.805571,"measurement, experimental, change, behavior, practical, fundamental, neural_network, turbulent, radiation, structure"
