subject,year_from,year_to,topic_id,category,best_match_topic,best_match_sim,words
physics,2021,2022,95,evolve,95,0.224292,"worldvolume, gj, tnpi, crns, quasicontinuum, wv, ddft, thermodynamic, guernsey, tsl"
physics,2021,2022,96,evolve,96,0.364406,"women, papers, citation, journals, authored, men, gender, cited, racial, rankings"
physics,2021,2022,97,stable,97,0.552496,"lattices, localization, floquet, flat, bloch, disorder, dtcs, obstructed, lattice, flatband"
physics,2021,2022,98,evolve,98,0.369189,"pahs, aromatic, pah, benzene, polycyclic, cyclo, aliphatic, hydrocarbons, 4n, coronene"
physics,2021,2022,99,stable,99,0.60579,"plasmonic, plasmon, plasmons, fano, superlens, resonances, metallic, nanoparticle, hybridization, metal"
physics,2021,2022,100,evolve,100,0.308034,"hyperbolic, hpps, dyakonov, brewster, bianisotropic, specular, permittivity, metamaterial, nonreciprocal, micromorphic"
physics,2021,2022,101,stable,101,0.707212,"wakefield, acceleration, laser, pw, bunches, pic, positrons, accelerators, positron, plasma"
physics,2021,2022,102,evolve,102,0.043525,"bitcoin, blockchain, financial, transactions, graphons, animal, copying, community, dwms, social"
physics,2021,2022,103,stable,103,0.565689,"moo3, polaritons, phps, dichroism, bic, bics, metasurfaces, hyperbolic, metasurface, circularly"
physics,2021,2022,104,stable,104,0.666473,"drop, breakup, droplet, detonation, weber, splashing, drops, perp, pulsating, mathord"
physics,2021,2022,105,evolve,105,0.174788,"hyperlink, flower, graphs, simplicial, degree, undirected, eigenvectors, synchronization, aging, attachment"
physics,2021,2022,106,stable,106,0.609378,"urban, cities, city, street, fractal, settlements, gdp, economic, transportation, zipf"
physics,2021,2022,107,stable,107,0.685166,"wetting, droplet, hydrophobic, contact, surfactant, wettability, surfaces, droplets, oil, liss"
physics,2021,2022,108,evolve,108,0.232392,"ao, ls, mp3, thc, basis, pqe, iks, eigensolver, vqe, unitary"
physics,2021,2022,109,evolve,109,0.466784,"metalenses, varifocal, metasurface, metalens, edof, metasurfaces, tmdcs, mie, lens, visible"
physics,2021,2022,110,evolve,110,0.456433,"epithelial, cell, leader, lipid, necks, mammary, migrating, membranes, monolayers, membrane"
physics,2021,2022,111,stable,111,0.724119,"climate, weather, forecasts, ocean, assimilation, skill, precipitation, forecasting, forecast, stratospheric"
physics,2021,2022,112,evolve,112,0.43025,"neutrino, varepsilon, dune, sin, catiroc, nsi, supernemo, cubes, muon, oscillation"
physics,2021,2022,113,evolve,113,0.218313,"lrdmc, protonated, potentials, npa, xtb, bsie, potentiostatic, fnos, deepks, nvt"
physics,2021,2022,114,stable,114,0.588411,"summer, winter, climate, archean, ascending, hemisphere, hadley, anthropogenic, greenhouse, atmosphere"
physics,2021,2022,115,stable,115,0.525131,"metacavities, skyrmion, orcs, spoof, exceptional, skyrmions, em, mirroring, functionalities, cloaking"
physics,2021,2022,116,stable,116,0.63109,"metasurfaces, metasurface, cloaks, metagratings, cloaking, cloak, gstcs, impedance, conformal, magnetless"
physics,2021,2022,117,evolve,117,0.495192,"gem, spad, photomultiplier, pmt, hamamatsu, avalanche, sipms, pmts, hd3, gaseous"
physics,2021,2022,118,stable,118,0.512654,"junctions, tunnelling, rashba, negf, tunneling, landauer, qws, tfet, degradation, esp"
physics,2021,2022,119,evolve,1,0.313809,"plasma, wc, langdon, laser, whistler, lawson, sbs, preplasma, plasmas, stimulated"
physics,2021,2022,120,evolve,64,0.368568,"students, schools, offerings, student, introductory, hispanic, courses, school, female, gender"
physics,2021,2022,121,stable,121,0.607847,"black, hole, hawking, bh, bekenstein, holes, wh, schwarzschild, wormhole, horizon"
physics,2021,2022,122,evolve,122,0.335116,"gpu, md, sfs, scfnn, learning, machine, training, gpus, neural, balancing"
physics,2021,2022,123,evolve,123,0.320153,"stm, nanowires, inas, atomically, sb, rgb, hbn, diffusively, si, flakes"
physics,2021,2022,124,stable,124,0.646124,"qubits, integrated, photonic, silicon, circuits, tfqkd, chip, emitters, photonics, dots"
physics,2021,2022,125,evolve,125,0.310563,"noncommutative, infeld, noninertial, electrodynamics, disguised, maxwell, coulomb, lorentz, sitter, ivistic"
physics,2021,2022,126,evolve,126,0.43685,"spinor, quaternions, noninertial, spinors, lorentz, algebra, gauge, spacetime, relativity, lagrangians"
physics,2021,2022,127,stable,127,0.528814,"ionization, photoelectron, attosecond, multiphoton, acoh, delay, frustrated, attoclock, triple, tunneling"
physics,2021,2022,128,evolve,128,0.474376,"hashtags, twitter, news, charts, hsl, petitions, bots, tweets, online, firms"
physics,2021,2022,129,evolve,129,0.066937,"r2b, stereoselectivity, catalyst, krr, gdl, reactant, sn2, qm7, discovery, regression"
physics,2021,2022,130,stable,130,0.684067,"ultrashort, lobes, frog, pulses, pulse, scan, ultrafast, shot, chirp, attosecond"
physics,2021,2022,131,evolve,131,0.437378,"langevin, brownian, overdamped, bd, integrator, gdc, hastings, stochastic, metropolis, ewald"
physics,2021,2022,132,evolve,132,0.44091,"chemotaxis, antipredator, cooperation, swarming, cooperators, ecological, evolutionary, organisms, chemokinesis, demes"
physics,2021,2022,133,stable,133,0.892941,"topological, insulators, corner, chern, topologically, protected, edge, insulator, photonic, hermitian"
physics,2021,2022,134,evolve,134,0.405527,"film, finger, hele, shaw, fingering, peeling, wetting, biofilm, t1, biofilms"
physics,2021,2022,135,stable,135,0.514074,"neurons, synaptic, neuromorphic, spiking, neuron, memristor, firing, inhibitory, excitatory, rtd"
physics,2021,2022,136,stable,136,0.63109,"optomechanical, optomechanics, lasing, gesn, mechanical, mems, actuators, strain, resonators, resonator"
physics,2021,2022,137,stable,137,0.565853,"colloidal, colloids, phoretic, colloid, assembly, superballs, chemokinesis, pe, solute, assemble"
physics,2021,2022,138,stable,138,0.532595,"granular, intrusion, endwall, intruder, triplex, endwalls, segregation, erosion, crater, grain"
physics,2021,2022,139,evolve,139,0.276884,"text, alcl, flame, leftarrow, oh, ozone, cooling, ternary, qss, dovich"
physics,2021,2022,140,stable,140,0.930668,"soliton, microresonators, microcombs, microresonator, kerr, solitons, combs, locking, lasing, microcomb"
physics,2021,2022,141,stable,141,0.693941,"raman, x3b2, srs, placzek, cars, unicode, albrecht, spectroscopy, sers, plaques"
physics,2021,2022,142,stable,142,0.764713,"opinion, opinions, political, voter, consensus, election, vote, undecided, elections, voters"
physics,2021,2022,143,stable,143,0.796036,"ionic, solvent, electrolytes, solvation, electrolyte, hydration, solute, aqueous, polarizable, solutes"
physics,2021,2022,144,evolve,144,0.392405,"galaxy, warm, redshift, redshifts, agn, galaxies, textit, dark, hot, cosmological"
physics,2021,2022,145,evolve,103,0.170284,"polaritons, pgas, plasmons, dielectric, stopband, cess, 2dep, plasmonic, spp, quasicrystals"
physics,2021,2022,146,evolve,146,0.474248,"organic, bhj, heterojunction, acceptor, donor, photovoltaic, cells, tpv, photovoltaics, nongeminate"
physics,2021,2022,147,stable,147,0.577948,"cryo, diffraction, spi, diffractions, retrieval, smlm, microscopy, cryoem, image, em"
physics,2021,2022,148,stable,148,0.707511,"droplet, microfluidic, droplets, emulsion, emulsions, oil, nanodroplets, microfluidics, breakup, sds"
physics,2021,2022,149,stable,149,0.500912,"emissivity, radiative, thermal, heat, ldos, emitter, thermionic, rht, blackbody, qds"
physics,2021,2022,150,evolve,150,0.36891,"borophene, nb, tunable, graphene, sb2s3, mie, metasurface, reconfigurable, absorption, selenium"
physics,2021,2022,151,evolve,151,0.212334,"aqft, signalling, superdeterministic, squeezed, bell, causality, nonclassicality, qcdma, everett, notion"
physics,2021,2022,152,evolve,152,0.217062,"3i, photodissociation, ch, 6f, triplet, adsorbed, triplets, organic, dea, azobenzene"
physics,2021,2022,153,evolve,153,0.432611,"oam, n00n, teleportation, hslash, cpcf, hdbsm, hom, obscured, entanglement, angular"
physics,2021,2022,154,evolve,154,0.080059,"nprf, scq, semantics, informational, metaphysics, referencing, universe, mereology, mereological, spacetime"
physics,2021,2022,155,evolve,155,0.490072,"solitons, soliton, quintic, nonlinearity, cubic, airy, ejection, kerr, nls, defocusing"
physics,2021,2022,156,evolve,64,0.224076,"labs, thaipass, student, essays, lab, picup, instruction, instructors, teaching, students"
physics,2021,2022,157,stable,157,0.69284,"oam, angular, orbital, laguerre, momentum, cvbs, lg, beams, vortex, structured"
physics,2021,2022,158,stable,158,0.598752,"functionals, functional, ccsd, dft, orbitals, tddft, disp, xc, sapt, energies"
physics,2021,2022,159,stable,159,0.526626,"planet, planets, atmosphere, jupiter, atmospheres, oceans, planetary, atmospheric, exoplanets, habitability"
physics,2021,2022,160,stable,160,0.657166,"thermoelectric, thermal, conductivity, heat, thermoreflectance, conductivities, thermopower, conduction, seebeck, phonon"
physics,2021,2022,161,stable,161,0.702127,"bubble, cavitation, bubbles, microbubbles, collapse, ultrasound, deformation, tissue, viscoelastic, strain"
physics,2021,2022,162,stable,162,0.575,"weyl, nonreciprocal, hermitian, topological, metamaterials, semimetals, reciprocal, skyrmion, pt, chiral"
physics,2021,2022,163,stable,163,0.668116,"bose, cavity, condensates, condensate, supersolid, einstein, superfluid, mbl, dipolar, fermionization"
physics,2021,2022,164,evolve,164,0.098284,"solitary, nonconvex, kdv, benjamin, bottom, waves, bbm, wavemakers, shallow, vries"
physics,2021,2022,165,stable,165,0.629628,"airy, autofocusing, talbot, bessel, sabs, fractional, beams, paraxial, spbs, focal"
physics,2021,2022,166,stable,166,0.543356,"2pn, 1pn, dot, tar, giws, periastron, mathrm, secular, pk, syo"
physics,2021,2022,167,stable,167,0.600281,"pitching, wing, flapping, aerodynamic, swimmer, thrust, auv, trailing, swimming, underwater"
physics,2021,2022,168,stable,168,0.556515,"rydberg, triatomic, lrrm, trilobite, ddi, raims, 2dev, rster, feshbach, ultracold"
physics,2021,2022,169,evolve,169,0.137155,"healey, qbism, facts, histories, feyerabend, popper, bohr, realist, book, kant"
physics,2021,2022,170,stable,170,0.866377,"neutrino, neutrinos, reactor, sterile, juno, neutrinoless, antineutrino, dune, antineutrinos, scintillator"
physics,2021,2022,171,evolve,171,0.348628,"bell, contextuality, frauchiger, renner, relational, neumann, nonclassicality, epistemic, gpts, milq"
physics,2021,2022,172,evolve,172,0.095838,"motif, link, sesplsespl, multiplex, cumulative, mutualistic, motifs, networks, links, network"
physics,2021,2022,173,evolve,67,0.049504,"g2s, bfe, wsmtd, netbfe, psns, template, genotype, protein, conformational, cvs"
physics,2021,2022,174,evolve,174,0.412009,"ice, snow, salty, clathrate, ices, freezing, nucleation, water, ammonium, solidification"
physics,2021,2022,175,stable,175,0.638403,"acoustic, phononic, nanomechanical, ventilated, resonators, ultrasound, sound, loudspeaker, sealing, brillouin"
physics,2021,2022,176,evolve,176,0.463594,"cantilever, afm, tweezers, cantilevers, microsphere, tip, tirf, microspheres, microscopy, microwell"
physics,2021,2022,177,evolve,177,0.440568,"hurricane, series, climate, heatwaves, sugihara, condor, chaotic, prewhitening, spells, eca"
physics,2021,2022,178,evolve,178,0.404556,"parking, vehicles, ride, demand, traffic, city, vehicle, odrp, congestion, travel"
physics,2021,2022,179,evolve,179,0.207551,"auger, bunched, duality, complementarity, bunching, quanton, leftover, antibunching, photons, cucl"
physics,2021,2022,180,stable,180,0.616186,"drag, squirmer, microswimmer, fibers, microswimmers, suspension, slender, swimmers, suspensions, slip"
physics,2021,2022,181,evolve,181,0.492153,"li, perovskite, batteries, inorganic, texttt, perovskites, lithium, compounds, dmf, selenium"
physics,2021,2022,182,stable,182,0.51816,"ct, segmentation, images, dose, lv, scans, denoising, mri, image, cardiac"
physics,2021,2022,183,stable,183,0.634819,"punishment, cooperation, immigrants, defectors, game, players, goods, trustworthiness, acculturation, altruistic"
physics,2021,2022,184,stable,184,0.625752,"segmentation, patients, dl, ct, images, lung, tumor, patient, clinical, oars"
physics,2021,2022,185,stable,185,0.641637,"rydberg, quadrupole, edtms, 5d, rb, conical, sr, 5s, pi, photoionization"
physics,2021,2022,186,evolve,122,0.262439,"ml, chemical, machine, smiles, learning, dashboard, reactions, informatics, bbmm, cad"
physics,2021,2022,187,stable,187,0.799592,"chiral, chirality, chiroptical, dichroism, cd, handedness, circular, achiral, pecd, enantio"
physics,2022,2023,0,evolve,108,0.057096,"cholesky, 2chemistry, nonorthogonal, holomorphic, hamiltonian, mat2qubit, eigensolver, dboc, eef, peo"
physics,2022,2023,1,stable,1,0.516691,"plasma, pic, runaway, sheath, evdfs, iter, plasmas, betatron, ion, beam"
physics,2022,2023,2,stable,2,0.803967,"bayesian, uncertainty, posterior, inference, uq, uncertainties, mcmc, quantification, hypopinn, hypocenter"
physics,2022,2023,3,stable,3,0.522036,"qed, muonic, e1, corrections, pionless, nuclear, superheavy, hyperfine, king, lamb"
physics,2022,2023,4,evolve,4,0.137026,"newton, frac, cartan, gdr, kepler, radau, newtonian, isochrone, bodies, metric"
physics,2022,2023,5,stable,5,0.510294,"dna, anchorage, chromatin, unwrapping, chromosomes, rna, g4, transcription, smc, genome"
physics,2022,2023,6,stable,6,0.588356,"entanglement, bell, teleportation, entangled, scar, nns, cv, scars, snr, qmc"
physics,2022,2023,7,stable,7,0.781463,"trap, cooling, mot, traps, trapping, loading, tweezers, cold, magneto, micromotion"
physics,2022,2023,8,stable,8,0.635594,"electrochemical, battery, electrode, capacitance, electrolyte, electrodes, thermopotentiostat, hbm, redox, tafel"
physics,2022,2023,9,stable,9,0.657166,"harmonic, shg, nonlinear, generation, comb, third, go, graphene, second, nonlinearity"
physics,2022,2023,10,evolve,88,0.038742,"vdmft, lef, jch, tracer, kicks, obstacle, micromotion, ssb, saddles, markovian"
physics,2022,2023,11,evolve,103,0.223568,"nanoparticles, fringes, polaritons, polariton, quasiparticle, geodesic, hybridisation, spps, recoil, singularity"
physics,2022,2023,12,stable,12,0.514039,"fermi, polaron, superfluid, impurity, bose, warm, gases, fermionic, feshbach, bcs"
physics,2022,2023,13,disappear,0,0.0,"hc17o, spk, eedm, 1s2ll2l, roks, photodissociation, rabitt, coupl, 2s2p6, sections"
physics,2022,2023,14,evolve,14,0.309026,"lanczos, spqe, qeb, cnot, vqe, tetrahedron, eigensolver, sparse, triqs, tucker"
physics,2022,2023,15,evolve,15,0.262439,"2wc, settling, mrv, rdf, resuspension, nematic, ccr, puff, coagulation, elastoinertial"
physics,2022,2023,16,stable,16,0.862845,"microwave, magnon, resonator, resonators, magnonic, optomagnonic, magnomechanical, superconducting, magnons, ghz"
physics,2022,2023,17,stable,17,0.7585,"dmd, rom, decomposition, pod, cpod, koopman, spod, rvmd, roms, orthogonal"
physics,2022,2023,18,evolve,18,0.471466,"undulator, fel, xfel, fels, eehg, linac, erl, kick, rf, synchrotron"
physics,2022,2023,19,evolve,19,0.25825,"boldsymbol, su, nrpmd, seniority, ethane, spin, dnp, qtaim, avian, fock"
physics,2022,2023,20,stable,20,0.522836,"textbf, hydrodynamics, mathbf, sph, warp, smoothed, fsi, bu, compressible, carrollian"
physics,2022,2023,21,evolve,21,0.066937,"microsphere, superresonance, microcylinder, nanoparticle, kerker, eigenchannels, qnm, serrs, radiating, granted"
physics,2022,2023,22,stable,22,0.526201,"cylinder, convection, wake, geostrophic, re, rotating, vortex, ra, shedding, reynolds"
physics,2022,2023,23,evolve,23,0.368865,"switching, mose, nfs, logic, gates, gate, dof, jtc, ultrafast, opa"
physics,2022,2023,24,stable,24,0.596637,"locked, locking, fiber, dsr, pulse, lasers, saturable, sops, tod, pulses"
physics,2022,2023,25,stable,25,0.504595,"therapy, dose, proton, rbe, interspur, gantry, impat, plans, treatment, clinical"
physics,2022,2023,26,evolve,26,0.489035,"magnon, apt, mathcal, mt, pt, magnonic, breaking, symmetry, blockade, parity"
physics,2022,2023,27,stable,27,0.681799,"fracture, fractures, permeability, rock, crack, toughness, breadth, porosity, rocks, hydraulic"
physics,2022,2023,28,evolve,28,0.121009,"sabre, e4, 131xe, rotators, hyperon, lacs, 3he, polarization, crex, polarized"
