subject,year,topic_id,top_words
cs,2022,23,"speech, asr, recognition, language, model, end, models, training, acoustic, text"
cs,2022,24,"blockchain, blockchains, transactions, transaction, bitcoin, ethereum, security, consensus, decentralized, data"
cs,2022,25,"social, media, twitter, political, misinformation, covid, tweets, users, news, online"
cs,2022,26,"codes, mathbb, code, reed, linear, solomon, cyclic, mathcal, ell, decoding"
cs,2022,27,"gradient, convex, stochastic, convergence, optimization, sgd, descent, algorithm, nonconvex, problems"
cs,2022,28,"caching, network, traffic, packet, cache, video, networks, delay, delivery, latency"
cs,2022,29,"word, language, embeddings, sentence, models, bert, text, semantic, representations, embedding"
cs,2022,30,"dialogue, conversational, dialog, conversation, language, task, conversations, model, models, dialogues"
cs,2022,31,"agent, agents, ai, llm, language, llms, tasks, gui, multi, ui"
cs,2022,32,"slam, lidar, odometry, localization, inertial, camera, robot, visual, navigation, imu"
cs,2022,33,"neural, convolutional, networks, deep, image, learning, network, cnns, cnn, classification"
cs,2022,34,"channel, coding, channels, capacity, rate, distortion, decoding, bounds, gaussian, bound"
cs,2022,35,"code, language, models, llms, programming, generation, software, comments, source, developers"
cs,2022,36,"networks, network, centrality, nodes, graph, graphs, social, degree, random, node"
cs,2022,37,"games, game, nash, equilibrium, equilibria, players, player, agents, payoff, cooperation"
cs,2022,38,"software, systems, model, requirements, models, modeling, uml, formal, design, engineering"
cs,2022,39,"gan, gans, generative, image, adversarial, images, training, discriminator, data, generator"
cs,2022,40,"ai, ethics, ethical, intelligence, systems, artificial, human, governance, social, research"
cs,2022,41,"citation, scientific, research, citations, papers, journals, publications, science, authors, publication"
cs,2022,42,"regret, bandit, bandits, armed, arm, arms, algorithm, sqrt, reward, learning"
cs,2022,43,"languages, multilingual, language, lingual, english, models, cross, monolingual, resource, data"
cs,2022,44,"students, education, learning, educational, student, teaching, ai, course, teachers, courses"
cs,2022,45,"software, development, developers, engineering, research, projects, agile, practices, project, study"
cs,2022,46,"optimization, evolutionary, algorithm, genetic, algorithms, search, problems, objective, fitness, problem"
cs,2022,47,"speech, speaker, audio, voice, tts, separation, enhancement, model, singing, vocoder"
cs,2022,48,"spiking, neuromorphic, snns, snn, neural, neurons, spike, networks, learning, neuron"
cs,2022,49,"vr, reality, virtual, ar, immersive, user, participants, interaction, design, haptic"
cs,2022,50,"quantization, neural, dnn, networks, hardware, bit, deep, energy, inference, training"
cs,2022,51,"sparse, recovery, sensing, signal, ell, compressive, mathbf, compressed, signals, measurements"
cs,2022,52,"mesh, method, element, numerical, finite, material, boundary, fluid, based, equations"
cs,2022,53,"language, models, prompt, llms, training, learning, tasks, tuning, model, task"
cs,2022,54,"test, bug, software, bugs, code, testing, developers, program, repair, projects"
cs,2022,55,"networks, 5g, network, cell, wireless, lte, cellular, interference, radio, d2d"
cs,2022,56,"patients, data, clinical, patient, learning, health, medical, models, model, prediction"
cs,2022,57,"sat, boolean, satisfiability, problem, problems, complexity, constraint, np, logic, polynomial"
cs,2022,58,"cancer, breast, images, tumor, learning, pathology, slide, image, classification, deep"
cs,2022,59,"attention, transformer, transformers, models, language, model, sequence, tasks, memory, training"
cs,2022,60,"data, learning, classification, ensemble, classifiers, model, tree, decision, class, machine"
cs,2022,61,"attacks, attack, adversarial, models, llms, language, model, text, backdoor, defense"
cs,2022,62,"translation, nmt, machine, english, language, mt, neural, bleu, languages, models"
cs,2022,63,"causal, treatment, data, observational, variables, inference, effect, learning, causality, counterfactual"
cs,2022,64,"graph, data, query, queries, memory, parallel, graphs, algorithms, algorithm, log"
cs,2022,65,"climate, data, forecasting, weather, learning, model, models, precipitation, deep, prediction"
cs,2022,66,"wireless, energy, aoi, channel, transmission, age, optimal, policy, scheduling, power"
cs,2022,67,"agent, agents, learning, reinforcement, multi, marl, cooperative, policy, rl, communication"
cs,2022,68,"explanations, models, explanation, learning, model, interpretability, interpretable, methods, neural, explainability"
cs,2022,69,"series, forecasting, time, data, models, model, learning, multivariate, temporal, prediction"
cs,2022,70,"video, videos, text, language, visual, temporal, retrieval, captioning, modal, grounding"
cs,2022,71,"generative, variational, latent, models, diffusion, data, model, learning, vae, distribution"
cs,2022,72,"clinical, medical, language, biomedical, notes, llms, models, patient, icd, model"
cs,2022,73,"action, video, temporal, recognition, videos, motion, learning, actions, human, localization"
cs,2022,74,"tactile, grasping, grasp, robot, manipulation, contact, robotic, object, objects, force"
cs,2022,75,"learning, network, wireless, reinforcement, edge, networks, resource, allocation, based, drl"
cs,2022,76,"image, text, editing, generation, diffusion, images, models, layout, model, scene"
cs,2022,77,"depth, stereo, 3d, monocular, estimation, image, scene, images, view, reconstruction"
cs,2022,78,"entropy, information, log, frac, varepsilon, shannon, inequality, random, boldsymbol, quantum"
cs,2022,79,"attacks, security, cache, attack, memory, hardware, execution, secure, software, channel"
cs,2022,80,"automata, languages, automaton, finite, regular, deterministic, language, mathcal, infinite, problem"
cs,2022,81,"lidar, 3d, object, detection, point, segmentation, clouds, autonomous, driving, cloud"
cs,2022,82,"mri, reconstruction, ct, image, imaging, images, deep, mr, pet, dose"
cs,2022,83,"energy, power, electricity, forecasting, learning, solar, renewable, grid, data, consumption"
cs,2022,84,"continual, learning, forgetting, catastrophic, tasks, cl, incremental, task, data, memory"
cs,2022,85,"log, consensus, byzantine, protocol, distributed, communication, protocols, agents, network, algorithm"
cs,2022,86,"pose, 3d, human, motion, body, estimation, person, poses, 2d, mesh"
cs,2022,87,"navigation, visual, robot, environments, agent, learning, language, planning, environment, vln"
cs,2022,88,"label, labels, learning, data, noisy, training, supervised, classification, noise, class"
cs,2022,89,"rendering, nerf, radiance, scene, 3d, neural, view, light, image, images"
cs,2022,90,"point, 3d, cloud, clouds, shape, segmentation, learning, semantic, data, network"
cs,2022,91,"privacy, apps, data, android, app, users, security, user, mobile, protection"
cs,2022,92,"clustering, data, cluster, clusters, algorithm, means, algorithms, based, method, spectral"
cs,2022,93,"visualization, data, visualizations, visual, chart, user, interactive, analysis, charts, analytics"
cs,2022,94,"music, musical, audio, melody, lyrics, piano, song, model, songs, generation"
cs,2022,95,"fairness, fair, bias, learning, data, machine, unfairness, algorithmic, models, model"
cs,2022,96,"community, networks, communities, network, social, graph, detection, nodes, clustering, graphs"
cs,2022,97,"crop, plant, images, species, learning, satellite, data, imagery, deep, classification"
cs,2022,98,"computable, complexity, turing, functions, computability, theorem, kolmogorov, theory, time, mathcal"
cs,2022,99,"vehicle, routing, problem, vehicles, planning, algorithm, charging, time, learning, heuristic"
cs,2022,100,"security, cyber, cybersecurity, threat, attacks, attack, threats, vulnerabilities, systems, cti"
cs,2022,101,"robot, soft, robots, robotic, control, stiffness, actuator, design, force, actuation"
cs,2022,102,"locomotion, robot, robots, control, legged, humanoid, gait, walking, bipedal, quadruped"
cs,2022,103,"domain, adaptation, target, source, uda, domains, data, learning, unsupervised, training"
cs,2022,104,"gpu, training, learning, deep, gpus, memory, models, dl, model, data"
cs,2022,105,"attention, transformer, vision, vit, transformers, image, self, tasks, models, tokens"
cs,2022,106,"pose, object, 3d, estimation, camera, 6d, objects, scene, image, images"
cs,2022,107,"learning, imitation, demonstrations, reinforcement, reward, policy, expert, robot, rl, agent"
cs,2022,108,"ontology, ontologies, data, knowledge, web, semantic, schema, ontological, information, domain"
cs,2022,109,"learning, bounds, mathcal, complexity, log, pac, sample, varepsilon, bound, data"
cs,2022,110,"gender, bias, biases, language, models, llms, social, stereotypes, word, debiasing"
cs,2022,111,"text, recognition, ocr, document, handwritten, character, scene, images, documents, image"
cs,2022,112,"gaussian, gp, bayesian, models, inference, model, posterior, data, variational, process"
cs,2022,113,"anomaly, detection, anomalies, data, anomalous, normal, learning, outlier, unsupervised, abnormal"
cs,2022,114,"wireless, routing, network, sensor, energy, networks, nodes, protocols, hoc, ad"
cs,2022,115,"iot, things, smart, internet, devices, data, security, energy, systems, home"
cs,2022,116,"matrix, rank, mathbf, matrices, low, algorithm, completion, problem, factorization, sparse"
cs,2022,117,"auctions, auction, revenue, price, bidders, buyers, buyer, bidding, optimal, seller"
cs,2022,118,"knowledge, graph, kg, kgs, entities, embedding, graphs, entity, reasoning, relational"
cs,2022,119,"shot, learning, image, contrastive, classification, training, supervised, images, data, classes"
cs,2022,120,"sentiment, reviews, aspect, analysis, opinion, language, text, classification, model, models"
cs,2022,121,"game, games, agents, player, ai, learning, human, players, agent, language"
cs,2022,122,"compression, video, image, quality, coding, videos, images, distortion, based, codecs"
cs,2022,123,"cloud, edge, computing, fog, service, iot, mec, resource, network, latency"
cs,2022,124,"intrusion, detection, attacks, iot, traffic, network, attack, security, learning, ids"
cs,2022,125,"cognitive, intelligence, ai, human, artificial, systems, consciousness, agents, brain, learning"
cs,2022,126,"summarization, summaries, abstractive, text, summary, document, extractive, generation, models, sentences"
cs,2022,127,"tracking, object, trackers, tracker, mot, detection, target, visual, multi, objects"
cs,2022,128,"eeg, brain, bci, signals, sleep, learning, seizure, data, classification, based"
cs,2022,129,"kernel, regression, kernels, learning, data, hilbert, estimator, random, rkhs, ridge"
cs,2022,130,"mobility, urban, data, cities, city, social, spatial, transportation, location, population"
cs,2022,131,"parsing, parser, dependency, language, syntactic, grammar, parsers, semantic, grammars, treebank"
cs,2022,132,"log, string, strings, text, time, length, lcs, substring, problem, subsequence"
cs,2022,133,"secrecy, channel, eavesdropper, covert, wiretap, secure, ris, secret, security, communication"
cs,2022,134,"codes, decoding, ldpc, decoder, code, parity, error, check, channel, decoders"
cs,2022,135,"bayesian, networks, inference, probabilistic, data, variables, network, learning, models, model"
cs,2022,136,"text, language, texts, models, authorship, llms, style, generated, human, poetry"
cs,2022,137,"query, queries, database, data, datalog, conjunctive, relational, semantics, databases, sql"
cs,2022,138,"encryption, security, key, secure, cryptography, cipher, scheme, elliptic, based, secret"
cs,2022,139,"covid, chest, lung, ct, ray, images, learning, deep, medical, diagnosis"
