subject,topic_id,baseline_year,year,years_elapsed,cosine_sim_to_baseline,drift_from_baseline
physics,199,2000,2014,14,0.0,1.0
physics,199,2000,2015,15,0.0,1.0
physics,199,2000,2016,16,0.0,1.0
physics,199,2000,2017,17,0.045191,0.954809
physics,199,2000,2018,18,0.0,1.0
physics,199,2000,2019,19,0.068484,0.931516
physics,199,2000,2020,20,0.022228,0.977772
physics,199,2000,2021,21,0.0,1.0
physics,199,2000,2022,22,0.003874,0.996126
physics,199,2000,2024,24,0.0,1.0
physics,199,2000,2025,25,0.053849,0.946151
physics,200,2004,2004,0,0.651322,0.348678
physics,200,2004,2005,1,0.0,1.0
physics,200,2004,2006,2,0.014636,0.985364
physics,200,2004,2007,3,0.0,1.0
physics,200,2004,2008,4,0.014636,0.985364
physics,200,2004,2010,6,0.0,1.0
physics,200,2004,2011,7,0.0,1.0
physics,200,2004,2012,8,0.014636,0.985364
physics,200,2004,2013,9,0.0,1.0
physics,200,2004,2014,10,0.014636,0.985364
physics,200,2004,2015,11,0.0,1.0
physics,200,2004,2016,12,0.014636,0.985364
physics,200,2004,2017,13,0.0,1.0
physics,200,2004,2018,14,0.0,1.0
physics,200,2004,2019,15,0.0,1.0
physics,200,2004,2020,16,0.0,1.0
physics,200,2004,2021,17,0.014636,0.985364
physics,200,2004,2022,18,0.0,1.0
physics,200,2004,2023,19,0.0,1.0
physics,200,2004,2024,20,0.0,1.0
physics,200,2004,2025,21,0.0,1.0
physics,201,2003,2003,0,0.651322,0.348678
physics,201,2003,2007,4,0.0,1.0
physics,201,2003,2008,5,0.0,1.0
physics,201,2003,2009,6,0.0,1.0
physics,201,2003,2010,7,0.0,1.0
physics,201,2003,2011,8,0.0,1.0
physics,201,2003,2012,9,0.0,1.0
physics,201,2003,2013,10,0.0,1.0
physics,201,2003,2014,11,0.0,1.0
physics,201,2003,2015,12,0.0,1.0
physics,201,2003,2016,13,0.0,1.0
physics,201,2003,2017,14,0.0,1.0
physics,201,2003,2018,15,0.0,1.0
physics,201,2003,2019,16,0.0,1.0
physics,201,2003,2021,18,0.0,1.0
physics,201,2003,2022,19,0.0,1.0
physics,201,2003,2023,20,0.0,1.0
physics,201,2003,2025,22,0.0,1.0
physics,202,2007,2007,0,0.651322,0.348678
physics,202,2007,2008,1,0.0,1.0
physics,202,2007,2009,2,0.0,1.0
physics,202,2007,2010,3,0.032069,0.967931
physics,202,2007,2011,4,0.003874,0.996126
physics,202,2007,2012,5,0.0,1.0
physics,202,2007,2013,6,0.0,1.0
physics,202,2007,2014,7,0.0,1.0
physics,202,2007,2015,8,0.0,1.0
physics,202,2007,2016,9,0.063416,0.936584
physics,202,2007,2017,10,0.0,1.0
physics,202,2007,2018,11,0.0,1.0
physics,202,2007,2019,12,0.0,1.0
physics,202,2007,2020,13,0.0,1.0
physics,202,2007,2021,14,0.0,1.0
physics,202,2007,2022,15,0.0,1.0
physics,202,2007,2023,16,0.0,1.0
physics,202,2007,2024,17,0.0,1.0
physics,202,2007,2025,18,0.0,1.0
physics,203,2006,2006,0,0.651322,0.348678
physics,203,2006,2007,1,0.067291,0.932709
physics,203,2006,2008,2,0.180608,0.819392
physics,203,2006,2009,3,0.022228,0.977772
physics,203,2006,2010,4,0.17136,0.82864
physics,203,2006,2011,5,0.139291,0.860709
physics,203,2006,2012,6,0.135416,0.864584
physics,203,2006,2013,7,0.147948,0.852052
physics,203,2006,2014,8,0.139291,0.860709
physics,203,2006,2015,9,0.144074,0.855926
physics,203,2006,2016,10,0.139291,0.860709
physics,203,2006,2017,11,0.139291,0.860709
physics,203,2006,2018,12,0.139291,0.860709
physics,203,2006,2019,13,0.135416,0.864584
physics,203,2006,2020,14,0.139291,0.860709
physics,203,2006,2021,15,0.090416,0.909584
physics,203,2006,2022,16,0.147948,0.852052
physics,203,2006,2023,17,0.180608,0.819392
physics,203,2006,2024,18,0.161519,0.838481
physics,203,2006,2025,19,0.139291,0.860709
physics,204,2001,2001,0,0.651322,0.348678
physics,204,2001,2002,1,0.090416,0.909584
physics,204,2001,2003,2,0.090416,0.909584
physics,204,2001,2004,3,0.090416,0.909584
physics,204,2001,2005,4,0.090416,0.909584
physics,204,2001,2007,6,0.090416,0.909584
physics,204,2001,2008,7,0.090416,0.909584
physics,204,2001,2009,8,0.063416,0.936584
physics,204,2001,2010,9,0.090416,0.909584
physics,204,2001,2011,10,0.0,1.0
physics,204,2001,2012,11,0.014636,0.985364
physics,204,2001,2013,12,0.0,1.0
physics,204,2001,2014,13,0.0,1.0
physics,204,2001,2015,14,0.090416,0.909584
physics,204,2001,2016,15,0.090416,0.909584
physics,204,2001,2017,16,0.135608,0.864392
physics,204,2001,2018,17,0.0,1.0
physics,204,2001,2019,18,0.105052,0.894948
physics,204,2001,2020,19,0.090416,0.909584
physics,204,2001,2021,20,0.0,1.0
physics,204,2001,2022,21,0.045191,0.954809
physics,204,2001,2023,22,0.014636,0.985364
physics,204,2001,2024,23,0.014636,0.985364
physics,204,2001,2025,24,0.0,1.0
physics,205,2000,2000,0,0.651322,0.348678
physics,205,2000,2005,5,0.090416,0.909584
physics,205,2000,2007,7,0.0,1.0
physics,205,2000,2011,11,0.135416,0.864584
physics,205,2000,2012,12,0.135416,0.864584
physics,205,2000,2013,13,0.063416,0.936584
physics,205,2000,2014,14,0.135416,0.864584
physics,205,2000,2015,15,0.135416,0.864584
physics,205,2000,2016,16,0.072074,0.927926
physics,205,2000,2017,17,0.045191,0.954809
physics,205,2000,2018,18,0.090416,0.909584
physics,205,2000,2019,19,0.0,1.0
physics,205,2000,2020,20,0.135416,0.864584
physics,205,2000,2021,21,0.063416,0.936584
physics,205,2000,2022,22,0.135416,0.864584
physics,205,2000,2023,23,0.090416,0.909584
physics,205,2000,2024,24,0.150052,0.849948
physics,205,2000,2025,25,0.135416,0.864584
physics,206,2006,2006,0,0.651322,0.348678
physics,206,2006,2008,2,0.008657,0.991343
physics,206,2006,2010,4,0.235416,0.764584
physics,206,2006,2017,11,0.235416,0.764584
physics,206,2006,2018,12,0.235416,0.764584
physics,206,2006,2019,13,0.280608,0.719392
physics,206,2006,2020,14,0.235416,0.764584
physics,206,2006,2021,15,0.135416,0.864584
physics,206,2006,2022,16,0.235416,0.764584
physics,206,2006,2023,17,0.280608,0.719392
physics,206,2006,2024,18,0.239291,0.760709
physics,206,2006,2025,19,0.257644,0.742356
physics,207,2003,2003,0,0.651322,0.348678
physics,207,2003,2004,1,0.0,1.0
physics,207,2003,2008,5,0.0,1.0
physics,207,2003,2010,7,0.008657,0.991343
physics,207,2003,2011,8,0.003874,0.996126
physics,207,2003,2012,9,0.0,1.0
physics,207,2003,2013,10,0.0,1.0
physics,207,2003,2014,11,0.0,1.0
physics,207,2003,2015,12,0.0,1.0
physics,207,2003,2016,13,0.0,1.0
physics,207,2003,2017,14,0.063416,0.936584
physics,207,2003,2018,15,0.008657,0.991343
physics,207,2003,2019,16,0.003874,0.996126
physics,207,2003,2020,17,0.0,1.0
physics,207,2003,2021,18,0.0,1.0
physics,207,2003,2022,19,0.007748,0.992252
physics,207,2003,2023,20,0.032069,0.967931
physics,207,2003,2024,21,0.003874,0.996126
physics,207,2003,2025,22,0.003874,0.996126
physics,208,2001,2001,0,0.651322,0.348678
physics,208,2001,2004,3,0.0,1.0
physics,208,2001,2005,4,0.150052,0.849948
physics,208,2001,2006,5,0.0,1.0
physics,208,2001,2008,7,0.0,1.0
physics,208,2001,2009,8,0.008657,0.991343
physics,208,2001,2010,9,0.008657,0.991343
physics,208,2001,2011,10,0.003874,0.996126
physics,208,2001,2012,11,0.0,1.0
physics,208,2001,2013,12,0.036864,0.963136
physics,208,2001,2014,13,0.003874,0.996126
physics,208,2001,2015,14,0.0,1.0
physics,208,2001,2016,15,0.022228,0.977772
physics,208,2001,2017,16,0.0,1.0
physics,208,2001,2018,17,0.014636,0.985364
physics,208,2001,2019,18,0.0,1.0
physics,208,2001,2020,19,0.014636,0.985364
physics,208,2001,2021,20,0.0,1.0
physics,208,2001,2022,21,0.0,1.0
physics,208,2001,2023,22,0.144074,0.855926
physics,208,2001,2024,23,0.244074,0.755926
physics,208,2001,2025,24,0.023293,0.976707
physics,209,2001,2001,0,0.651322,0.348678
physics,209,2001,2002,1,0.0,1.0
physics,209,2001,2003,2,0.0,1.0
physics,209,2001,2004,3,0.0,1.0
physics,209,2001,2005,4,0.0,1.0
physics,209,2001,2006,5,0.0,1.0
physics,209,2001,2007,6,0.014636,0.985364
physics,209,2001,2008,7,0.0,1.0
physics,209,2001,2009,8,0.0,1.0
physics,209,2001,2010,9,0.0,1.0
physics,209,2001,2011,10,0.008657,0.991343
physics,209,2001,2012,11,0.0,1.0
physics,209,2001,2013,12,0.0,1.0
physics,209,2001,2014,13,0.0,1.0
physics,209,2001,2015,14,0.0,1.0
physics,209,2001,2016,15,0.0,1.0
physics,209,2001,2017,16,0.0,1.0
physics,209,2001,2018,17,0.0,1.0
physics,209,2001,2019,18,0.0,1.0
physics,209,2001,2020,19,0.022228,0.977772
physics,209,2001,2021,20,0.063416,0.936584
physics,209,2001,2022,21,0.0,1.0
physics,209,2001,2023,22,0.063416,0.936584
physics,209,2001,2024,23,0.0,1.0
physics,209,2001,2025,24,0.032069,0.967931
physics,210,2011,2011,0,0.651322,0.348678
physics,210,2011,2012,1,0.225833,0.774167
physics,210,2011,2013,2,0.0,1.0
physics,210,2011,2014,3,0.0,1.0
physics,210,2011,2015,4,0.0,1.0
physics,210,2011,2016,5,0.0,1.0
physics,210,2011,2017,6,0.0,1.0
physics,210,2011,2018,7,0.0,1.0
physics,210,2011,2019,8,0.0,1.0
physics,210,2011,2020,9,0.014636,0.985364
physics,210,2011,2021,10,0.0,1.0
physics,210,2011,2022,11,0.0,1.0
physics,210,2011,2023,12,0.0,1.0
physics,210,2011,2024,13,0.0,1.0
physics,210,2011,2025,14,0.0,1.0
physics,211,2012,2012,0,0.651322,0.348678
physics,211,2012,2016,4,0.135416,0.864584
physics,211,2012,2017,5,0.063416,0.936584
physics,211,2012,2018,6,0.0,1.0
physics,211,2012,2019,7,0.135416,0.864584
physics,211,2012,2020,8,0.135416,0.864584
physics,211,2012,2021,9,0.078052,0.921948
physics,211,2012,2022,10,0.0,1.0
physics,211,2012,2023,11,0.0,1.0
physics,211,2012,2024,12,0.0,1.0
physics,211,2012,2025,13,0.0,1.0
physics,212,2000,2000,0,0.651322,0.348678
physics,212,2000,2001,1,0.0,1.0
physics,212,2000,2003,3,0.008657,0.991343
physics,212,2000,2004,4,0.0,1.0
physics,212,2000,2005,5,0.0,1.0
physics,212,2000,2006,6,0.090416,0.909584
physics,212,2000,2007,7,0.135416,0.864584
physics,212,2000,2008,8,0.0,1.0
physics,212,2000,2009,9,0.0,1.0
physics,212,2000,2011,11,0.0,1.0
physics,212,2000,2012,12,0.008657,0.991343
physics,212,2000,2013,13,0.0,1.0
physics,212,2000,2014,14,0.045191,0.954809
physics,212,2000,2015,15,0.063416,0.936584
physics,212,2000,2016,16,0.008657,0.991343
physics,212,2000,2017,17,0.135416,0.864584
physics,212,2000,2018,18,0.032069,0.967931
physics,212,2000,2019,19,0.003874,0.996126
physics,212,2000,2020,20,0.135416,0.864584
physics,212,2000,2021,21,0.135416,0.864584
physics,212,2000,2022,22,0.022228,0.977772
physics,212,2000,2023,23,0.135416,0.864584
physics,212,2000,2024,24,0.135416,0.864584
physics,212,2000,2025,25,0.135416,0.864584
physics,213,2005,2005,0,0.651322,0.348678
physics,213,2005,2006,1,0.008657,0.991343
physics,213,2005,2007,2,0.126326,0.873674
physics,213,2005,2008,3,0.090383,0.909617
physics,213,2005,2009,4,0.026102,0.973898
physics,213,2005,2010,5,0.094291,0.905709
physics,213,2005,2012,7,0.176061,0.823939
physics,213,2005,2013,8,0.089519,0.910481
physics,213,2005,2014,9,0.067419,0.932581
physics,213,2005,2015,10,0.026102,0.973898
physics,213,2005,2016,11,0.116519,0.883481
physics,213,2005,2017,12,0.035944,0.964056
physics,213,2005,2018,13,0.01851,0.98149
physics,213,2005,2019,14,0.003874,0.996126
physics,213,2005,2020,15,0.16171,0.83829
physics,213,2005,2021,16,0.111746,0.888254
physics,213,2005,2022,17,0.139482,0.860518
physics,213,2005,2023,18,0.049066,0.950934
physics,213,2005,2024,19,0.057723,0.942277
physics,213,2005,2025,20,0.108926,0.891074
physics,214,2000,2000,0,0.651322,0.348678
physics,214,2000,2002,2,0.135416,0.864584
physics,214,2000,2003,3,0.167486,0.832514
physics,214,2000,2004,4,0.139291,0.860709
physics,214,2000,2005,5,0.135416,0.864584
physics,214,2000,2006,6,0.139291,0.860709
physics,214,2000,2007,7,0.135416,0.864584
physics,214,2000,2009,9,0.184482,0.815518
physics,214,2000,2010,10,0.167486,0.832514
physics,214,2000,2011,11,0.17136,0.82864
physics,214,2000,2012,12,0.135416,0.864584
physics,214,2000,2013,13,0.135416,0.864584
physics,214,2000,2014,14,0.135416,0.864584
physics,214,2000,2015,15,0.135416,0.864584
physics,214,2000,2016,16,0.135416,0.864584
physics,214,2000,2017,17,0.135416,0.864584
physics,214,2000,2018,18,0.153926,0.846074
physics,214,2000,2019,19,0.147948,0.852052
physics,214,2000,2020,20,0.139291,0.860709
physics,214,2000,2021,21,0.135416,0.864584
physics,214,2000,2022,22,0.135416,0.864584
physics,214,2000,2023,23,0.139291,0.860709
physics,214,2000,2024,24,0.139291,0.860709
physics,214,2000,2025,25,0.135416,0.864584
physics,215,2003,2003,0,0.651322,0.348678
physics,215,2003,2004,1,0.0,1.0
physics,215,2003,2008,5,0.0,1.0
physics,215,2003,2009,6,0.235416,0.764584
physics,215,2003,2010,7,0.090416,0.909584
physics,215,2003,2011,8,0.235416,0.764584
physics,215,2003,2012,9,0.235416,0.764584
physics,215,2003,2013,10,0.135416,0.864584
physics,215,2003,2014,11,0.235416,0.764584
physics,215,2003,2015,12,0.235416,0.764584
physics,215,2003,2016,13,0.244074,0.755926
physics,215,2003,2017,14,0.235416,0.764584
physics,215,2003,2018,15,0.235416,0.764584
physics,215,2003,2019,16,0.250052,0.749948
physics,215,2003,2020,17,0.135416,0.864584
physics,215,2003,2021,18,0.239291,0.760709
physics,215,2003,2022,19,0.239291,0.760709
physics,215,2003,2023,20,0.135416,0.864584
physics,215,2003,2024,21,0.045191,0.954809
physics,215,2003,2025,22,0.261519,0.738481
physics,216,2004,2004,0,0.651322,0.348678
physics,216,2004,2008,4,0.045191,0.954809
physics,216,2004,2009,5,0.0,1.0
physics,216,2004,2010,6,0.063416,0.936584
physics,216,2004,2012,8,0.0,1.0
physics,216,2004,2013,9,0.0,1.0
physics,216,2004,2014,10,0.280608,0.719392
physics,216,2004,2015,11,0.0,1.0
physics,216,2004,2016,12,0.235416,0.764584
physics,216,2004,2017,13,0.090416,0.909584
physics,216,2004,2018,14,0.235416,0.764584
physics,216,2004,2019,15,0.063416,0.936584
physics,216,2004,2020,16,0.032069,0.967931
physics,216,2004,2021,17,0.135416,0.864584
physics,216,2004,2022,18,0.235416,0.764584
physics,216,2004,2023,19,0.235416,0.764584
physics,216,2004,2024,20,0.235416,0.764584
physics,216,2004,2025,21,0.235416,0.764584
physics,217,2004,2004,0,0.651322,0.348678
physics,217,2004,2005,1,0.0,1.0
physics,217,2004,2006,2,0.072074,0.927926
physics,217,2004,2007,3,0.032069,0.967931
physics,217,2004,2008,4,0.014636,0.985364
physics,217,2004,2009,5,0.0,1.0
physics,217,2004,2010,6,0.0,1.0
physics,217,2004,2011,7,0.014636,0.985364
physics,217,2004,2012,8,0.0,1.0
physics,217,2004,2013,9,0.036864,0.963136
physics,217,2004,2014,10,0.063416,0.936584
physics,217,2004,2015,11,0.0,1.0
physics,217,2004,2016,12,0.0,1.0
physics,217,2004,2017,13,0.0,1.0
physics,217,2004,2018,14,0.0,1.0
physics,217,2004,2019,15,0.0,1.0
physics,217,2004,2020,16,0.008657,0.991343
physics,217,2004,2021,17,0.0,1.0
physics,217,2004,2022,18,0.0,1.0
physics,217,2004,2023,19,0.008657,0.991343
physics,217,2004,2024,20,0.0,1.0
physics,217,2004,2025,21,0.022228,0.977772
physics,218,2001,2001,0,0.651322,0.348678
physics,218,2001,2004,3,0.0,1.0
physics,218,2001,2006,5,0.0,1.0
physics,218,2001,2007,6,0.0,1.0
physics,218,2001,2008,7,0.0,1.0
physics,218,2001,2009,8,0.0,1.0
physics,218,2001,2010,9,0.0,1.0
physics,218,2001,2011,10,0.0,1.0
physics,218,2001,2012,11,0.0,1.0
physics,218,2001,2013,12,0.0,1.0
physics,218,2001,2014,13,0.0,1.0
physics,218,2001,2015,14,0.0,1.0
physics,218,2001,2016,15,0.0,1.0
physics,218,2001,2017,16,0.0,1.0
physics,218,2001,2018,17,0.0,1.0
physics,218,2001,2019,18,0.0,1.0
physics,218,2001,2020,19,0.0,1.0
physics,218,2001,2021,20,0.0,1.0
physics,218,2001,2022,21,0.0,1.0
physics,218,2001,2023,22,0.0,1.0
physics,218,2001,2024,23,0.0,1.0
physics,218,2001,2025,24,0.0,1.0
physics,219,2004,2004,0,0.651322,0.348678
physics,219,2004,2010,6,0.071294,0.928706
physics,219,2004,2011,7,0.044456,0.955544
physics,219,2004,2012,8,0.0,1.0
physics,219,2004,2013,9,0.022228,0.977772
physics,219,2004,2014,10,0.022228,0.977772
physics,219,2004,2015,11,0.0,1.0
physics,219,2004,2016,12,0.0,1.0
physics,219,2004,2017,13,0.0,1.0
physics,219,2004,2018,14,0.022228,0.977772
physics,219,2004,2019,15,0.0,1.0
physics,219,2004,2020,16,0.044456,0.955544
physics,219,2004,2021,17,0.022228,0.977772
physics,219,2004,2022,18,0.0,1.0
physics,219,2004,2023,19,0.022228,0.977772
physics,219,2004,2024,20,0.022228,0.977772
physics,219,2004,2025,21,0.0,1.0
physics,220,2000,2000,0,0.651322,0.348678
physics,220,2000,2002,2,0.0,1.0
physics,220,2000,2004,4,0.0,1.0
physics,220,2000,2009,9,0.235416,0.764584
physics,220,2000,2010,10,0.235416,0.764584
physics,220,2000,2011,11,0.0,1.0
physics,220,2000,2012,12,0.003874,0.996126
physics,220,2000,2013,13,0.257644,0.742356
physics,220,2000,2014,14,0.298833,0.701167
physics,220,2000,2015,15,0.0,1.0
physics,220,2000,2016,16,0.135416,0.864584
physics,220,2000,2017,17,0.235416,0.764584
physics,220,2000,2018,18,0.135416,0.864584
physics,220,2000,2019,19,0.250052,0.749948
physics,220,2000,2020,20,0.235416,0.764584
physics,220,2000,2021,21,0.235416,0.764584
physics,220,2000,2022,22,0.235416,0.764584
physics,220,2000,2023,23,0.063416,0.936584
physics,220,2000,2024,24,0.298833,0.701167
physics,220,2000,2025,25,0.235416,0.764584
physics,221,2005,2005,0,0.651322,0.348678
physics,221,2005,2006,1,0.0,1.0
physics,221,2005,2007,2,0.0,1.0
physics,221,2005,2009,4,0.012531,0.987469
physics,221,2005,2010,5,0.023293,0.976707
physics,221,2005,2011,6,0.135416,0.864584
physics,221,2005,2012,7,0.045191,0.954809
physics,221,2005,2014,9,0.135416,0.864584
physics,221,2005,2015,10,0.135416,0.864584
physics,221,2005,2016,11,0.135416,0.864584
physics,221,2005,2017,12,0.135416,0.864584
physics,221,2005,2018,13,0.135416,0.864584
physics,221,2005,2019,14,0.135416,0.864584
physics,221,2005,2020,15,0.135416,0.864584
physics,221,2005,2021,16,0.135416,0.864584
physics,221,2005,2022,17,0.157644,0.842356
physics,221,2005,2023,18,0.167486,0.832514
physics,221,2005,2024,19,0.135416,0.864584
physics,221,2005,2025,20,0.135416,0.864584
physics,222,2008,2008,0,0.651322,0.348678
physics,222,2008,2010,2,0.0,1.0
physics,222,2008,2011,3,0.0,1.0
physics,222,2008,2012,4,0.0,1.0
physics,222,2008,2013,5,0.0,1.0
physics,222,2008,2014,6,0.0,1.0
physics,222,2008,2015,7,0.0,1.0
physics,222,2008,2016,8,0.0,1.0
physics,222,2008,2017,9,0.0,1.0
physics,222,2008,2018,10,0.0,1.0
physics,222,2008,2019,11,0.0,1.0
physics,222,2008,2020,12,0.0,1.0
physics,222,2008,2021,13,0.0,1.0
physics,222,2008,2022,14,0.0,1.0
physics,222,2008,2023,15,0.0,1.0
physics,222,2008,2024,16,0.0,1.0
physics,222,2008,2025,17,0.0,1.0
physics,223,2006,2006,0,0.651322,0.348678
physics,223,2006,2007,1,0.014636,0.985364
physics,223,2006,2008,2,0.0,1.0
physics,223,2006,2010,4,0.0,1.0
physics,223,2006,2011,5,0.046705,0.953295
physics,223,2006,2012,6,0.014636,0.985364
physics,223,2006,2013,7,0.139291,0.860709
physics,223,2006,2014,8,0.176154,0.823846
physics,223,2006,2015,9,0.007748,0.992252
physics,223,2006,2016,10,0.01851,0.98149
physics,223,2006,2017,11,0.01851,0.98149
physics,223,2006,2018,12,0.023293,0.976707
physics,223,2006,2019,13,0.063701,0.936299
physics,223,2006,2020,14,0.150052,0.849948
physics,223,2006,2021,15,0.029272,0.970728
physics,223,2006,2022,16,0.139291,0.860709
physics,223,2006,2023,17,0.108926,0.891074
physics,223,2006,2024,18,0.045191,0.954809
physics,223,2006,2025,19,0.168562,0.831438
physics,224,2010,2010,0,0.651322,0.348678
physics,224,2010,2011,1,0.0,1.0
physics,224,2010,2012,2,0.0,1.0
physics,224,2010,2013,3,0.0,1.0
physics,224,2010,2014,4,0.0,1.0
physics,224,2010,2015,5,0.0,1.0
physics,224,2010,2016,6,0.0,1.0
physics,224,2010,2017,7,0.008657,0.991343
physics,224,2010,2018,8,0.0,1.0
physics,224,2010,2019,9,0.0,1.0
physics,224,2010,2020,10,0.0,1.0
physics,224,2010,2021,11,0.0,1.0
physics,224,2010,2022,12,0.0,1.0
physics,224,2010,2023,13,0.0,1.0
physics,224,2010,2024,14,0.0,1.0
physics,224,2010,2025,15,0.008657,0.991343
physics,225,2011,2011,0,0.651322,0.348678
physics,225,2011,2013,2,0.135416,0.864584
physics,225,2011,2014,3,0.0,1.0
physics,225,2011,2015,4,0.110122,0.889878
physics,225,2011,2016,5,0.029272,0.970728
physics,225,2011,2017,6,0.150052,0.849948
physics,225,2011,2018,7,0.014636,0.985364
physics,225,2011,2019,8,0.113709,0.886291
physics,225,2011,2020,9,0.105052,0.894948
physics,225,2011,2021,10,0.0,1.0
physics,225,2011,2022,11,0.046705,0.953295
physics,225,2011,2023,12,0.036864,0.963136
physics,225,2011,2024,13,0.059827,0.940173
physics,225,2011,2025,14,0.014636,0.985364
physics,226,2002,2002,0,0.651322,0.348678
physics,226,2002,2003,1,0.0,1.0
physics,226,2002,2004,2,0.0,1.0
physics,226,2002,2006,4,0.0,1.0
physics,226,2002,2007,5,0.0,1.0
physics,226,2002,2010,8,0.0,1.0
physics,226,2002,2011,9,0.0,1.0
physics,226,2002,2012,10,0.0,1.0
physics,226,2002,2013,11,0.0,1.0
physics,226,2002,2014,12,0.0,1.0
physics,226,2002,2015,13,0.0,1.0
physics,226,2002,2016,14,0.0,1.0
physics,226,2002,2017,15,0.0,1.0
physics,226,2002,2018,16,0.045191,0.954809
physics,226,2002,2019,17,0.0,1.0
physics,226,2002,2020,18,0.0,1.0
physics,226,2002,2021,19,0.045191,0.954809
physics,226,2002,2022,20,0.0,1.0
physics,226,2002,2023,21,0.0,1.0
physics,226,2002,2024,22,0.0,1.0
physics,226,2002,2025,23,0.0,1.0
physics,227,2003,2003,0,0.651322,0.348678
physics,227,2003,2006,3,0.063416,0.936584
physics,227,2003,2009,6,0.0,1.0
physics,227,2003,2010,7,0.022228,0.977772
physics,227,2003,2011,8,0.0,1.0
physics,227,2003,2012,9,0.0,1.0
physics,227,2003,2013,10,0.0,1.0
physics,227,2003,2014,11,0.0,1.0
physics,227,2003,2016,13,0.0,1.0
physics,227,2003,2017,14,0.032069,0.967931
physics,227,2003,2018,15,0.0,1.0
physics,227,2003,2019,16,0.0,1.0
physics,227,2003,2020,17,0.0,1.0
physics,227,2003,2021,18,0.0,1.0
physics,227,2003,2022,19,0.0,1.0
physics,227,2003,2023,20,0.0,1.0
physics,227,2003,2024,21,0.063416,0.936584
physics,227,2003,2025,22,0.0,1.0
physics,228,2001,2001,0,0.651322,0.348678
physics,228,2001,2005,4,0.158709,0.841291
physics,228,2001,2006,5,0.067419,0.932581
physics,228,2001,2007,6,0.003874,0.996126
physics,228,2001,2008,7,0.035944,0.964056
