doc_idx,topic_id,topic_label,confidence,original_topic_id,subject,best_model,coherence,irbo
152825,38,Polymer-turbulence energy cascades,0.5757465958595276,58,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152826,23,Local cohomology monomial ideals,0.6776083707809448,27,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152827,105,Separated net divergence,0.531291663646698,513,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152828,58,Derived-series invariants,0.5538260340690613,120,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152830,17,Hahn-Banach extensions,0.6944833993911743,20,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152832,92,Fractional Bell polynomials,0.6197826266288757,308,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152833,26,Diagram isomorphism,0.6136853098869324,31,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152835,28,Multivalued invariant subspaces,0.5848864912986755,35,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152836,88,Minkowski question-mark differentiability,0.6007562875747681,298,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152838,16,Combinatorial game theory,0.5817257165908813,19,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152839,30,Commutative Hopf algebra structures,0.6603352427482605,37,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152841,109,Bin-digging optimization,0.6723996996879578,550,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152842,11,Foliation theory,0.6898618340492249,14,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152843,94,Group-cohomology operations,0.5364242792129517,315,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152844,77,Cross-product quantum calculus,0.5365972518920898,164,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152845,52,Forcing notion regularity,0.5680147409439087,106,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152846,53,q-difference kernels,0.6282920837402344,107,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152847,28,Multivalued invariant subspaces,0.6920897364616394,35,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152848,36,Riemannian weak compactness trees,0.66064453125,54,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152850,0,Isospectral geometry,0.5319149494171143,2,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152851,7,Gauss sums on tori,0.6123673319816589,10,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152853,53,q-difference kernels,0.6370142102241516,107,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152855,44,Martingale inequalities,0.6454065442085266,80,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152856,76,Super Lie identity theorems,0.583915114402771,158,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152857,6,Polynomial norm bounds,0.6518749594688416,9,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152858,13,Clifford-algebra group theory,0.5942795276641846,16,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152859,20,Continued fraction bifurcation,0.5860675573348999,23,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152860,11,Foliation theory,0.6473362445831299,14,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152861,11,Foliation theory,0.659591794013977,14,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152862,35,Quantum molecular chaos,0.775280237197876,52,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152867,78,Knot-grope invariants,0.6059629321098328,178,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152868,10,Floquet dynamics,0.6891574263572693,13,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152869,18,Star products on manifolds,0.6258841753005981,21,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152871,11,Foliation theory,0.6044129729270935,14,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152874,42,Commutator subgroup bounds,0.6080297231674194,76,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152875,23,Local cohomology monomial ideals,0.6123729348182678,27,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152876,2,Bayesian inference limits,0.691573977470398,5,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152878,47,Symbol calculus asymptotics,0.6592707633972168,83,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152880,2,Bayesian inference limits,0.7157264947891235,5,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152882,64,Fractal harmonic analysis,0.5933454036712646,132,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152884,11,Foliation theory,0.6955376863479614,14,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152885,99,Frobenius-Euler polynomial identities,0.6387345790863037,374,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152886,74,Singular perturbation resonances,0.5431360006332397,153,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152887,100,Pattern-avoidance extremal bounds,0.6345582604408264,415,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152888,104,Containerized consolidation routing,0.5093980431556702,496,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152890,66,Extension dimension compactification,0.5955528020858765,136,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152891,88,Minkowski question-mark differentiability,0.5810102224349976,298,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152892,16,Combinatorial game theory,0.5379276275634766,19,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152894,52,Forcing notion regularity,0.5782551169395447,106,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152895,111,Loop systems on surfaces,0.5048925280570984,598,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152896,67,Diagonal-symmetric polynomial vanishing,0.5411102175712585,137,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152897,3,Homogenization theory (generalized),0.6182806491851807,6,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152898,62,Singularity deformation topology,0.5649703145027161,128,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152899,80,Excited random walk recurrence,0.5849018096923828,225,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152900,18,Star products on manifolds,0.6294299364089966,21,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152901,60,p-adic period mappings,0.508525013923645,124,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152902,0,Isospectral geometry,0.5964987277984619,2,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152904,1,Banach space indices,0.7163509726524353,3,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152907,55,Free semigroup convolution algebra,0.6057454943656921,111,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152908,66,Extension dimension compactification,0.55450439453125,136,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152909,74,Singular perturbation resonances,0.5897740721702576,153,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152914,48,Algebraic Hodge motives,0.518441915512085,84,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152916,69,Twisted Yangian structures,0.6067716479301453,142,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152918,45,Projective Galois group endomorphisms,0.7012341618537903,81,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152919,18,Star products on manifolds,0.568999171257019,21,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152920,36,Riemannian weak compactness trees,0.5450493097305298,54,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152922,15,Loop group Verlinde,0.6203200817108154,18,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152923,48,Algebraic Hodge motives,0.6178410053253174,84,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152925,62,Singularity deformation topology,0.6647399067878723,128,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152926,68,Fractal function analysis,0.6396111249923706,138,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152927,11,Foliation theory,0.6903830766677856,14,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152928,100,Pattern-avoidance extremal bounds,0.5990133881568909,415,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152930,59,Bifurcation tuning control,0.6687811613082886,123,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152931,45,Projective Galois group endomorphisms,0.6296152472496033,81,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152934,105,Separated net divergence,0.5494839549064636,513,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152935,7,Gauss sums on tori,0.5231177806854248,10,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152937,0,Isospectral geometry,0.673708438873291,2,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152938,18,Star products on manifolds,0.5696573257446289,21,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152939,86,Prime excess distributions,0.6855117082595825,270,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152940,3,Homogenization theory (generalized),0.6345852613449097,6,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152941,43,Reflection-group symmetric functions,0.6412601470947266,79,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152942,82,Inductive reasoning in medicine,0.6035903692245483,228,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152943,56,Random walk aging limits,0.525886058807373,112,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152944,10,Floquet dynamics,0.609886646270752,13,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152945,37,Schubert variety singularity,0.6532014608383179,56,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152947,11,Foliation theory,0.6083059906959534,14,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152948,3,Homogenization theory (generalized),0.6187499165534973,6,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152950,76,Super Lie identity theorems,0.5765849351882935,158,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152951,26,Diagram isomorphism,0.6382465362548828,31,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152953,26,Diagram isomorphism,0.6842693090438843,31,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152954,18,Star products on manifolds,0.6908531188964844,21,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152955,26,Diagram isomorphism,0.5814003944396973,31,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152956,36,Riemannian weak compactness trees,0.5863015055656433,54,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152957,10,Floquet dynamics,0.6946567296981812,13,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152959,25,Noncommutative pressure theory (generalized),0.5630744695663452,29,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152960,25,Noncommutative pressure theory (generalized),0.6162983179092407,29,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152962,48,Algebraic Hodge motives,0.5791524648666382,84,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152963,28,Multivalued invariant subspaces,0.6731948852539062,35,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152965,40,Circle-action harmonic morphisms,0.576433002948761,61,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152966,38,Polymer-turbulence energy cascades,0.5118958353996277,58,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152967,109,Bin-digging optimization,0.6450713872909546,550,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152968,3,Homogenization theory (generalized),0.5301998257637024,6,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152969,28,Multivalued invariant subspaces,0.5355646014213562,35,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152970,23,Local cohomology monomial ideals,0.5980998873710632,27,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152972,39,Torsion-differential modules,0.5058294534683228,60,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152973,39,Torsion-differential modules,0.5791170597076416,60,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152975,18,Star products on manifolds,0.6331719756126404,21,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152976,101,Frame spectral measures,0.5886567831039429,442,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152977,7,Gauss sums on tori,0.5764093399047852,10,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152982,36,Riemannian weak compactness trees,0.6614943742752075,54,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152983,52,Forcing notion regularity,0.6134935021400452,106,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152985,26,Diagram isomorphism,0.7089391946792603,31,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152986,3,Homogenization theory (generalized),0.5542722940444946,6,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152988,23,Local cohomology monomial ideals,0.5835390090942383,27,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152989,11,Foliation theory,0.6602445840835571,14,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152992,3,Homogenization theory (generalized),0.5931711196899414,6,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152993,0,Isospectral geometry,0.719849705696106,2,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152996,105,Separated net divergence,0.5559839010238647,513,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152997,1,Banach space indices,0.6390691995620728,3,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
152999,83,Siegel uniformity conjecture,0.5643543004989624,236,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
153000,30,Commutative Hopf algebra structures,0.6250181198120117,37,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
153001,17,Hahn-Banach extensions,0.5589529275894165,20,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
153002,3,Homogenization theory (generalized),0.623960018157959,6,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
153003,45,Projective Galois group endomorphisms,0.584618091583252,81,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
153006,62,Singularity deformation topology,0.6831353306770325,128,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
153007,111,Loop systems on surfaces,0.7166262269020081,598,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
153008,15,Loop group Verlinde,0.647978663444519,18,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
153009,5,Mirror symmetry cohomology,0.6306043267250061,8,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
153010,23,Local cohomology monomial ideals,0.6296696662902832,27,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
153012,2,Bayesian inference limits,0.6817728281021118,5,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
153013,17,Hahn-Banach extensions,0.6268296837806702,20,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
153014,65,Random packing asymptotics,0.5130455493927002,135,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
153015,0,Isospectral geometry,0.5986204147338867,2,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
153017,95,Hole-escape dynamics,0.6578121185302734,356,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
153018,4,Krein-space kernels,0.581282377243042,7,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
153019,1,Banach space indices,0.7003700733184814,3,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
