subject,year_from,year_to,topic_id,category,best_match_topic,best_match_sim,words
cs,2021,2022,198,stable,198,0.595948,"registration, point, correspondences, inlier, descriptor, outlier, cloud, calibration, camera, cofinet"
cs,2021,2022,199,stable,199,0.557009,"regret, online, mathcal, sqrt, approachability, bounds, feedback, strongly, blackwell, she"
cs,2021,2022,200,evolve,200,0.317281,"pooling, convolutional, receptive, liftdownpool, cnns, visual, ignet, newborn, oocs, dbb"
cs,2021,2022,201,evolve,201,0.299847,"rank, matrix, pca, low, principal, varepsilon, component, nnz, matrices, descent"
cs,2021,2022,202,evolve,202,0.348628,"planning, collision, rrt, avoidance, motion, planners, nats, milp, constraints, chance"
cs,2021,2022,204,disappear,-1,0.066937,"macrocells, connectivity, hetnetga, probability, ul, users, outage, interference, sg, transmit"
cs,2021,2022,205,stable,205,0.633328,"uncertainty, calibration, ensembles, ensemble, aleatoric, confidence, calibrated, epistemic, quantification, bayesian"
cs,2021,2022,206,evolve,167,0.223568,"students, girls, teaching, education, colleges, course, teachers, programming, ict, school"
cs,2021,2022,207,stable,207,0.658008,"entity, ner, entities, named, nested, mentions, kgsynnet, boningknife, nrb, rules"
cs,2021,2022,208,evolve,208,0.491406,"polar, decoding, flip, scl, crc, dnc, codes, list, ida, grand"
cs,2021,2022,209,evolve,209,0.307439,"video, streaming, neusaver, qoe, transmission, caching, delivery, vr, quality, adaptive"
cs,2021,2022,210,evolve,210,0.493853,"crowd, distancing, counting, fight, rgbt, social, nlt, bev, people, fights"
cs,2021,2022,211,evolve,211,0.270905,"political, moral, news, metaphors, words, macron, stance, tweets, depolarization, ideological"
cs,2021,2022,212,disappear,-1,0.125284,"prefix, bf, words, normality, abelian, dendric, mathcal, adic, alphabet, free"
cs,2021,2022,213,evolve,213,0.459151,"radar, 3drimr, fusion, rv, object, sensor, deeppoint, lidar, vehicles, detection"
cs,2021,2022,214,evolve,214,0.460806,"sign, signs, language, skeletal, slp, slr, recognition, hand, bsl, signbert"
cs,2021,2022,215,evolve,215,0.370905,"denoising, gcp, nldae, nfcnn, jdd, gi, image, noise2score, denoisers, dncnn"
cs,2021,2022,216,stable,216,0.520628,"gaze, eye, mtgls, memx, tracking, autofocus, iris, attention, classroom, contact"
cs,2021,2022,218,disappear,-1,0.174788,"rf, fso, relaying, relays, csi, unpack, hpa, relay, iq, mixed"
cs,2021,2022,219,evolve,219,0.395568,"agents, cbs, collision, robots, robot, leader, follower, allocation, risk, conflict"
cs,2021,2022,220,disappear,-1,0.125284,"msr, packetization, codes, ell, servers, ge, insdel, constructions, frac, decodable"
cs,2021,2022,221,evolve,221,0.319788,"bug, satd, fapr, fixing, satdbailiff, incbl, linkage, bugs, commits, comments"
cs,2021,2022,222,stable,222,0.510378,"control, safety, mpc, barrier, horizon, clfs, cbfs, clf, cbf, feasibility"
cs,2021,2022,223,stable,223,0.603008,"shot, few, meta, unlabeled, learning, classification, feature, base, imagenet, fsl"
cs,2021,2022,224,evolve,224,0.350343,"phishing, urltran, email, url, browsers, fl, emails, pages, fprs, augmentation"
cs,2021,2022,225,evolve,225,0.439094,"depression, suicide, depressed, suicidal, social, ptsd, anxiety, acfs, mental, loneliness"
cs,2021,2022,226,merge,41,0.270284,"privacy, clickstreams, websites, tracking, consent, gdpr, web, apps, users, ropa"
cs,2021,2022,227,merge,41,0.549248,"privacy, preservation, adept, differentially, private, utility, differential, preserving, personal, obligations"
cs,2021,2022,228,stable,228,0.502168,"ood, isomax, detection, softmax, energy, rkm, out, distribution, stiefel, loss"
cs,2021,2022,229,stable,229,0.519601,"meta, maml, task, tasks, gradts, learning, generalization, few, mllam, nestedmaml"
cs,2021,2022,230,disappear,-1,0.080059,"genome, dna, hicops, peptide, sequencing, spectrometry, sequence, database, bottlenecks, accelerators"
cs,2021,2022,231,evolve,231,0.497664,"mining, itemsets, frequent, utility, htpgm, pattern, lcm, targetum, cgspan, huspm"
cs,2021,2022,232,evolve,232,0.312094,"purchasing, promotion, customer, ranking, items, churn, comparisons, online, cohortney, crm"
cs,2021,2022,233,disappear,-1,0.139363,"prf, sorting, place, sve, sort, x86, bitonic, ips, hashing, prfs"
cs,2021,2022,234,evolve,234,0.493853,"inpainting, colourisation, image, outpainting, wavefill, images, pluralistic, missing, anime, blending"
cs,2021,2022,235,evolve,235,0.222317,"odis, iqa, konvid, mlsp, vqa, quality, assessment, srcc, superpixel, odi"
cs,2021,2022,236,stable,236,0.524672,"skin, melanoma, dermoscopic, melanocytic, lesion, dermatology, specimens, diagnosis, images, spitzoid"
cs,2021,2022,237,merge,136,0.237221,"charging, attacks, rbf, vehicle, masquerading, attack, ecu, fingerprinting, bluetooth, ecus"
cs,2021,2022,238,stable,238,0.599532,"submodular, monotone, maximization, approximation, knapsack, varepsilon, ell, mathcal, opt, items"
cs,2021,2022,239,disappear,-1,0.170284,"personality, mbti, chatbots, sexuality, gender, social, partners, responses, traits, assistants"
cs,2021,2022,240,evolve,240,0.292842,"jscc, channel, semantic, ofdm, deepsc, communication, communications, coding, scheme, source"
cs,2021,2022,241,evolve,241,0.475628,"iot, things, internet, doorbell, piot, lpg, roadmap, smart, development, gases"
cs,2021,2022,242,evolve,242,0.313809,"fuzzing, qfuzz, nyx, webassembly, fuzzer, bugs, fuzzers, fusebmc, test, silifuzz"
cs,2021,2022,243,evolve,243,0.440568,"codes, quantum, aqctpcs, bsscs, bcs, stabilizer, gf, pm, bp, decoding"
cs,2021,2022,244,stable,244,0.65763,"enhancement, light, low, tone, wdr, image, images, illumination, retinex, icenet"
cs,2021,2022,245,evolve,245,0.439576,"aoi, age, freshness, volatile, slotted, aloha, unicast, policies, paoi, irsa"
cs,2021,2022,246,merge,48,0.439094,"anomaly, anomalous, detection, hin, gdn, financial, graph, glue, fraudster, attributed"
cs,2021,2022,247,evolve,247,0.488597,"kk, clustering, means, coreset, varepsilon, coresets, medians, median, log, ell"
cs,2021,2022,248,stable,248,0.505191,"rain, dehazing, haze, hazy, deraining, fwb, removal, image, streaks, asm"
cs,2021,2022,249,disappear,-1,0.043525,"rindnet, boundary, junctions, supervoxels, edges, choquet, chunk, regions, topological, junction"
cs,2021,2022,250,evolve,250,0.393853,"sounding, audio, sound, visual, modal, audiovisual, localization, object, objects, cmac"
cs,2021,2022,251,evolve,251,0.431811,"zsl, zero, shot, unseen, semantic, seen, cizsl, classes, attribute, visual"
cs,2021,2022,252,stable,252,0.63279,"byzantine, agreement, protocol, broadcast, dkg, asynchronous, faulty, vaba, synchronous, participants"
cs,2021,2022,253,evolve,253,0.209026,"chaotic, reservoir, dynamical, rcns, echo, rcn, attractors, abstraction, systems, chaos"
cs,2021,2022,254,evolve,254,0.386725,"cyber, metamodeling, forensic, sources, reviewed, security, peer, forensics, incident, ready"
cs,2021,2022,255,stable,255,0.569766,"hand, ho, 3d, hands, pose, msdsnet, object, rgb, mesh, shape"
cs,2021,2022,256,evolve,256,0.412094,"inverse, regularization, injectivity, compressed, reconstruction, checkpointing, problems, optimization, deq, parameters"
cs,2021,2022,257,merge,67,0.474376,"games, nonconcave, player, players, nash, drift, ogda, rla, facchinei, ratliff"
cs,2021,2022,258,stable,258,0.543356,"emotion, empathy, empathetic, emotions, comments, interviewing, empathbert, therapist, motivational, aesthetic"
cs,2021,2022,259,disappear,-1,0.125284,"snapshot, replication, anomalies, rabia, replicated, datastores, datacenter, coo, tolerance, fault"
cs,2021,2022,260,disappear,-1,0.170284,"unlearning, contrastive, ssse, ml, deleted, machine, samples, certifiability, talos, pac"
cs,2022,2023,0,stable,0,0.807779,"graphs, log, vertex, graph, kk, vertices, gg, problem, coloring, approximation"
cs,2022,2023,1,stable,1,0.813757,"quantum, classical, circuit, circuits, qubit, computers, qubits, computing, qaoa, algorithms"
cs,2022,2023,2,stable,2,0.781214,"visual, image, text, modal, vqa, clip, vision, question, language, answering"
cs,2022,2023,3,stable,3,0.778311,"policy, rl, reinforcement, offline, learning, reward, policies, exploration, value, environment"
cs,2022,2023,4,stable,4,0.630351,"logic, calculus, mathsf, semantics, logics, type, proof, theory, propositional, modal"
cs,2022,2023,5,stable,5,0.883141,"recommendation, recommender, user, item, items, users, recommendations, preferences, session, preference"
cs,2022,2023,6,stable,6,0.713062,"molecular, drug, protein, molecules, chemical, molecule, cov, discovery, sars, prediction"
cs,2022,2023,7,stable,7,0.943824,"graph, gnns, node, graphs, gnn, neural, networks, nodes, learning, representation"
cs,2022,2023,8,stable,8,0.862845,"adversarial, robustness, attacks, attack, perturbations, examples, against, defense, transferability, robust"
cs,2022,2023,9,evolve,9,0.364406,"gpu, memory, fpga, gpus, hpc, cpu, dram, pim, host, fpgas"
cs,2022,2023,10,merge,10,0.835246,"speech, acoustic, speaker, sound, audio, separation, enhancement, voice, tts, vocoder"
cs,2022,2023,11,stable,11,0.773069,"blockchain, transactions, transaction, ethereum, smart, blockchains, chain, contracts, contract, bitcoin"
cs,2022,2023,12,stable,12,0.778086,"driving, autonomous, traffic, trajectory, vehicles, vehicle, prediction, pedestrian, control, driver"
cs,2022,2023,13,stable,13,0.662158,"mimo, precoding, massive, channel, cell, slp, otfs, ofdm, modulation, power"
cs,2022,2023,14,stable,14,0.833063,"fl, federated, clients, client, learning, local, devices, privacy, server, global"
cs,2022,2023,15,stable,15,0.668116,"rendering, nerf, view, radiance, scene, light, geometry, implicit, scenes, 3d"
cs,2022,2023,16,stable,16,0.671958,"crop, sar, satellite, images, sentinel, land, underwater, species, imagery, remote"
cs,2022,2023,17,stable,17,0.638403,"community, networks, communities, nodes, network, link, random, social, graph, node"
cs,2022,2023,18,stable,18,0.544886,"attack, adversarial, attacks, poison, robustness, textual, backdoor, prefix, nlp, text"
cs,2022,2023,19,stable,19,0.522624,"body, pose, human, garment, 3d, motion, estimation, shape, garments, mesh"
cs,2022,2023,20,stable,20,0.837985,"neural, networks, descent, relu, layer, activation, generalization, deep, width, gradient"
cs,2022,2023,21,stable,21,0.711194,"speech, asr, recognition, pronunciation, end, translation, languages, phoneme, acoustic, automatic"
cs,2022,2023,22,stable,22,0.763144,"slam, lidar, odometry, localization, inertial, imu, camera, mapping, calibration, navigation"
cs,2022,2023,23,stable,23,0.849876,"question, answering, qa, answer, questions, commonsense, reading, passage, mrc, answers"
cs,2022,2023,24,stable,24,0.725736,"series, forecasting, time, imputation, missing, multivariate, temporal, prediction, mtsf, attention"
cs,2022,2023,25,merge,25,0.662886,"codes, mathbb, code, cyclic, constacyclic, reed, linear, dots, rank, solomon"
cs,2022,2023,26,stable,26,0.758998,"face, deepfake, biometric, recognition, authentication, fingerprint, morphing, attack, detection, faces"
cs,2022,2023,27,disappear,-1,0.144421,"mesh, numerical, element, meshes, finite, material, constitutive, fracture, materials, optimization"
cs,2022,2023,28,stable,28,0.71617,"action, temporal, video, recognition, videos, actions, motion, localization, activity, sports"
cs,2022,2023,29,stable,29,0.626532,"vr, reality, virtual, ar, gesture, immersive, rehabilitation, scrolling, feedback, haptic"
cs,2022,2023,30,stable,30,0.556315,"equations, differential, neural, physics, pde, informed, pinns, pdes, equation, deeponet"
cs,2022,2023,31,stable,31,0.778878,"face, facial, recognition, faces, attribute, identity, gan, image, images, fr"
cs,2022,2023,32,stable,32,0.522036,"style, image, layout, text, font, editing, transfer, color, fonts, images"
cs,2022,2023,33,stable,33,0.698819,"causal, treatment, observational, effects, effect, variables, cate, causality, inference, outcome"
cs,2022,2023,34,stable,34,0.738895,"emotion, recognition, emotional, facial, emotions, expression, au, speech, multimodal, ser"
cs,2022,2023,35,evolve,35,0.338223,"authors, scientific, citation, papers, research, team, academic, women, science, citations"
cs,2022,2023,36,disappear,-1,0.080059,"cal, sequences, apn, functions, mathbb, bent, polynomials, negabent, differential, algebraic"
cs,2022,2023,37,stable,37,0.674615,"dialogue, dialog, tod, response, oriented, conversational, utterances, responses, dialogues, task"
cs,2022,2023,38,stable,38,0.735578,"locomotion, robot, robots, soft, legged, control, quadruped, gait, gaits, bipedal"
cs,2022,2023,39,evolve,39,0.274181,"precipitation, extreme, gmdh, climate, weather, air, forecasts, seismic, fire, forecasting"
cs,2022,2023,40,stable,40,0.699919,"fairness, fair, bias, unfairness, machine, fraud, credit, ml, group, discrimination"
cs,2022,2023,41,stable,41,0.803967,"privacy, dp, private, differentially, differential, clipping, synthetic, frac, utility, ldp"
cs,2022,2023,42,disappear,-1,0.066937,"ui, screen, psdoodle, app, jam, skill, uilm, layers, merging, mad"
cs,2022,2023,43,stable,43,0.624832,"video, grounding, temporal, retrieval, videos, text, visual, frames, modal, language"
cs,2022,2023,44,stable,44,0.518693,"checking, logic, petri, verification, varphi, net, timed, nets, specification, automaton"
cs,2022,2023,45,merge,45,0.65272,"translation, nmt, languages, multilingual, machine, bleu, mt, english, bilingual, oov"
cs,2022,2023,46,stable,46,0.804223,"ai, ethical, ethics, intelligence, responsible, artificial, moral, risks, systems, sdgs"
cs,2022,2023,47,stable,47,0.775943,"text, document, ocr, recognition, character, scene, documents, layout, handwritten, comics"
cs,2022,2023,48,stable,48,0.808086,"anomaly, detection, anomalies, unsupervised, normal, series, autoencoder, abnormal, anomalous, mvtec"
cs,2022,2023,49,stable,49,0.687778,"cancer, wsi, cell, slide, pathology, images, stain, prostate, staining, histopathology"
cs,2022,2023,50,stable,50,0.784995,"gradient, sgd, stochastic, nonconvex, descent, convergence, convex, gd, optimization, adam"
cs,2022,2023,51,stable,51,0.698971,"point, cloud, clouds, shape, 3d, shapes, surface, completion, rotation, upsampling"
cs,2022,2023,52,disappear,-1,0.178343,"mwp, logigan, reasoning, teabreac, math, multilingual, contexts, placeholders, lingual, skills"
cs,2022,2023,53,stable,53,0.8018,"segmentation, medical, image, net, organ, supervised, images, dice, ct, transformer"
cs,2022,2023,54,evolve,54,0.348628,"icd, clinical, notes, biomedical, medical, coding, dsmd, xrac, codes, i2b2"
cs,2022,2023,55,evolve,55,0.249317,"channels, gtwcs, fb, mappings, decoding, capacity, channel, mismatched, feedback, nost"
cs,2022,2023,56,evolve,56,0.280664,"vamp, amp, sparse, recovery, signal, sbl, mathbf, cg, sensing, mp"
cs,2022,2023,57,stable,57,0.732975,"eeg, sleep, bci, brain, signals, bcis, electroencephalogram, subjects, computer, subject"
cs,2022,2023,58,stable,58,0.738067,"stock, market, trading, financial, price, stocks, investment, portfolio, quant, markets"
cs,2022,2023,59,stable,59,0.641641,"manipulation, imitation, demonstrations, robot, task, demonstration, policy, tasks, fry, policies"
cs,2022,2023,60,stable,60,0.510309,"traffic, forecasting, spatial, mobility, temporal, prediction, flow, urban, patterns, metro"
cs,2022,2023,61,stable,61,0.792,"music, musical, melody, lyrics, piano, melodies, instrument, audio, song, melodic"
cs,2022,2023,62,evolve,62,0.423752,"survival, patients, sepsis, patient, health, medical, healthcare, ehr, clinical, prediction"
cs,2022,2023,63,stable,63,0.754719,"tactile, grasp, grasping, objects, gait, prosthesis, robotic, object, grasps, manipulation"
